SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2008,1610612765,DET,Detroit Pistons,0040800102,2009-04-21,DET @ CLE,L,241,82,32,81,0.395,5,15,0.333,13,16,0.813,9.0,25.0,34.0,17,7,2,12,27,-12.0
2008,1610612765,DET,Detroit Pistons,0040800101,2009-04-18,DET @ CLE,L,241,84,36,78,0.462,2,12,0.167,10,12,0.833,9.0,22.0,31.0,15,2,3,7,18,-18.0
2008,1610612765,DET,Detroit Pistons,0020801223,2009-04-15,DET @ MIA,L,264,96,36,87,0.414,2,13,0.154,22,31,0.71,17.0,27.0,44.0,13,6,4,7,19,-6.0
2008,1610612765,DET,Detroit Pistons,0020801204,2009-04-13,DET vs. CHI,L,240,88,34,85,0.4,4,14,0.286,16,23,0.696,13.0,34.0,47.0,19,4,4,9,21,-3.0
2008,1610612765,DET,Detroit Pistons,0020801189,2009-04-11,DET @ IND,L,239,102,37,74,0.5,5,10,0.5,23,29,0.793,9.0,30.0,39.0,21,5,4,13,18,-4.0
2008,1610612765,DET,Detroit Pistons,0020801180,2009-04-10,DET vs. NJN,W,239,100,38,71,0.535,6,15,0.4,18,28,0.643,6.0,35.0,41.0,24,2,5,8,19,7.0
2008,1610612765,DET,Detroit Pistons,0020801166,2009-04-08,DET @ NYK,W,240,113,49,91,0.538,7,16,0.438,8,13,0.615,15.0,42.0,57.0,25,3,7,10,17,27.0
2008,1610612765,DET,Detroit Pistons,0020801144,2009-04-05,DET vs. CHA,W,240,104,38,77,0.494,6,21,0.286,22,26,0.846,9.0,32.0,41.0,21,6,3,12,24,7.0
2008,1610612765,DET,Detroit Pistons,0020801137,2009-04-04,DET @ PHI,L,239,90,30,81,0.37,8,23,0.348,22,28,0.786,17.0,23.0,40.0,19,5,6,11,22,-5.0
2008,1610612765,DET,Detroit Pistons,0020801115,2009-04-01,DET @ NJN,L,239,98,37,79,0.468,6,13,0.462,18,20,0.9,11.0,24.0,35.0,27,6,4,14,24,-13.0
2008,1610612765,DET,Detroit Pistons,0020801105,2009-03-31,DET @ CLE,L,241,73,29,82,0.354,4,15,0.267,11,16,0.688,15.0,38.0,53.0,9,5,1,14,19,-6.0
2008,1610612765,DET,Detroit Pistons,0020801095,2009-03-29,DET vs. PHI,W,240,101,38,72,0.528,4,10,0.4,21,31,0.677,11.0,24.0,35.0,24,5,2,11,17,4.0
2008,1610612765,DET,Detroit Pistons,0020801085,2009-03-28,DET @ WAS,W,241,98,37,79,0.468,10,15,0.667,14,19,0.737,12.0,32.0,44.0,24,7,7,16,21,2.0
2008,1610612765,DET,Detroit Pistons,0020801070,2009-03-26,DET vs. LAL,L,241,77,30,76,0.395,3,13,0.231,14,19,0.737,11.0,28.0,39.0,18,4,7,15,22,-15.0
2008,1610612765,DET,Detroit Pistons,0020801055,2009-03-24,DET @ CHI,L,241,91,40,83,0.482,2,8,0.25,9,13,0.692,12.0,31.0,43.0,19,5,7,11,17,-8.0
2008,1610612765,DET,Detroit Pistons,0020801041,2009-03-22,DET vs. MIA,L,241,96,35,78,0.449,2,12,0.167,24,27,0.889,11.0,25.0,36.0,18,4,5,10,24,-5.0
2008,1610612765,DET,Detroit Pistons,0020801027,2009-03-20,DET vs. LAC,W,240,108,44,79,0.557,5,10,0.5,15,21,0.714,13.0,24.0,37.0,27,6,3,6,16,18.0
2008,1610612765,DET,Detroit Pistons,0020801017,2009-03-18,DET @ HOU,L,289,101,38,99,0.384,6,11,0.545,19,26,0.731,21.0,27.0,48.0,17,7,5,8,21,-5.0
2008,1610612765,DET,Detroit Pistons,0020801004,2009-03-17,DET @ DAL,L,240,101,39,92,0.424,5,11,0.455,18,19,0.947,17.0,26.0,43.0,20,7,0,6,21,-2.0
2008,1610612765,DET,Detroit Pistons,0020800987,2009-03-15,DET vs. MEM,L,239,84,38,81,0.469,2,4,0.5,6,11,0.545,16.0,25.0,41.0,29,12,4,15,23,-5.0
2008,1610612765,DET,Detroit Pistons,0020800970,2009-03-13,DET @ TOR,W,265,99,42,85,0.494,6,11,0.545,9,12,0.75,7.0,37.0,44.0,27,3,6,18,21,4.0
2008,1610612765,DET,Detroit Pistons,0020800959,2009-03-11,DET vs. NYK,L,265,111,45,96,0.469,1,9,0.111,20,24,0.833,23.0,41.0,64.0,26,3,5,15,22,-5.0
2008,1610612765,DET,Detroit Pistons,0020800944,2009-03-09,DET vs. ORL,W,241,98,40,91,0.44,3,9,0.333,15,24,0.625,15.0,26.0,41.0,30,8,4,7,24,4.0
2008,1610612765,DET,Detroit Pistons,0020800927,2009-03-07,DET @ ATL,L,240,83,32,79,0.405,5,18,0.278,14,18,0.778,15.0,30.0,45.0,17,5,5,12,21,-4.0
2008,1610612765,DET,Detroit Pistons,0020800921,2009-03-06,DET vs. GSW,W,239,108,43,91,0.473,3,10,0.3,19,27,0.704,16.0,38.0,54.0,23,8,4,12,19,17.0
2008,1610612765,DET,Detroit Pistons,0020800899,2009-03-03,DET vs. DEN,W,240,100,34,72,0.472,4,14,0.286,28,31,0.903,13.0,25.0,38.0,22,3,9,10,21,5.0
2008,1610612765,DET,Detroit Pistons,0020800883,2009-03-01,DET @ BOS,W,239,105,32,66,0.485,7,14,0.5,34,40,0.85,7.0,24.0,31.0,22,8,3,6,24,10.0
2008,1610612765,DET,Detroit Pistons,0020800864,2009-02-27,DET @ ORL,W,241,93,36,73,0.493,2,7,0.286,19,24,0.792,11.0,27.0,38.0,15,6,1,15,19,8.0
2008,1610612765,DET,Detroit Pistons,0020800855,2009-02-25,DET @ NOH,L,239,87,35,82,0.427,7,17,0.412,10,12,0.833,8.0,30.0,38.0,22,4,0,7,20,-3.0
2008,1610612765,DET,Detroit Pistons,0020800844,2009-02-24,DET @ MIA,L,241,91,35,78,0.449,1,8,0.125,20,28,0.714,9.0,25.0,34.0,17,6,3,9,18,-12.0
2008,1610612765,DET,Detroit Pistons,0020800835,2009-02-22,DET @ CLE,L,241,78,32,86,0.372,5,16,0.313,9,13,0.692,16.0,31.0,47.0,21,2,2,10,15,-21.0
2008,1610612765,DET,Detroit Pistons,0020800809,2009-02-19,DET vs. SAS,L,241,79,33,82,0.402,2,12,0.167,11,18,0.611,13.0,35.0,48.0,20,5,6,8,15,-4.0
2008,1610612765,DET,Detroit Pistons,0020800791,2009-02-17,DET vs. MIL,L,240,86,34,78,0.436,4,14,0.286,14,17,0.824,7.0,36.0,43.0,24,3,7,10,20,-6.0
2008,1610612765,DET,Detroit Pistons,0020800778,2009-02-11,DET vs. ATL,L,241,95,39,79,0.494,5,13,0.385,12,19,0.632,11.0,29.0,40.0,19,6,3,9,22,-4.0
2008,1610612765,DET,Detroit Pistons,0020800769,2009-02-10,DET @ CHI,L,239,102,41,83,0.494,4,9,0.444,16,21,0.762,14.0,26.0,40.0,21,7,6,15,27,-5.0
2008,1610612765,DET,Detroit Pistons,0020800758,2009-02-08,DET vs. PHX,L,240,97,36,85,0.424,6,16,0.375,19,24,0.792,16.0,29.0,45.0,19,9,2,14,26,-10.0
2008,1610612765,DET,Detroit Pistons,0020800749,2009-02-07,DET @ MIL,W,265,126,45,94,0.479,10,18,0.556,26,28,0.929,15.0,29.0,44.0,31,6,3,12,28,5.0
2008,1610612765,DET,Detroit Pistons,0020800723,2009-02-04,DET vs. MIA,W,240,93,35,71,0.493,8,14,0.571,15,23,0.652,10.0,35.0,45.0,21,3,0,16,22,3.0
2008,1610612765,DET,Detroit Pistons,0020800704,2009-02-01,DET vs. CLE,L,241,80,32,76,0.421,2,9,0.222,14,18,0.778,9.0,26.0,35.0,13,5,3,9,18,-10.0
2008,1610612765,DET,Detroit Pistons,0020800681,2009-01-30,DET vs. BOS,L,240,78,30,74,0.405,1,8,0.125,17,23,0.739,11.0,25.0,36.0,16,5,3,9,18,-8.0
2008,1610612765,DET,Detroit Pistons,0020800672,2009-01-28,DET @ MIN,W,240,98,36,74,0.486,3,8,0.375,23,30,0.767,8.0,29.0,37.0,19,8,4,7,16,9.0
2008,1610612765,DET,Detroit Pistons,0020800650,2009-01-25,DET vs. HOU,L,240,105,44,78,0.564,6,13,0.462,11,20,0.55,10.0,25.0,35.0,31,2,6,5,24,-3.0
2008,1610612765,DET,Detroit Pistons,0020800631,2009-01-23,DET vs. DAL,L,241,91,31,73,0.425,1,3,0.333,28,29,0.966,10.0,23.0,33.0,13,3,6,14,20,-21.0
2008,1610612765,DET,Detroit Pistons,0020800618,2009-01-21,DET vs. TOR,W,241,95,40,79,0.506,3,12,0.25,12,15,0.8,12.0,28.0,40.0,25,7,5,8,19,19.0
2008,1610612765,DET,Detroit Pistons,0020800609,2009-01-19,DET @ MEM,W,240,87,36,75,0.48,1,11,0.091,14,22,0.636,9.0,33.0,42.0,18,9,2,10,17,8.0
2008,1610612765,DET,Detroit Pistons,0020800592,2009-01-17,DET vs. NOH,L,239,85,36,85,0.424,6,19,0.316,7,13,0.538,17.0,28.0,45.0,21,4,1,6,16,-6.0
2008,1610612765,DET,Detroit Pistons,0020800585,2009-01-16,DET @ OKC,L,241,79,37,80,0.463,2,8,0.25,3,8,0.375,5.0,30.0,35.0,15,9,5,10,20,-10.0
2008,1610612765,DET,Detroit Pistons,0020800566,2009-01-14,DET @ IND,L,265,106,43,100,0.43,9,25,0.36,11,19,0.579,11.0,37.0,48.0,20,5,4,9,27,-4.0
2008,1610612765,DET,Detroit Pistons,0020800559,2009-01-13,DET vs. CHA,L,240,78,31,74,0.419,5,15,0.333,11,16,0.688,8.0,33.0,41.0,20,5,6,12,16,-2.0
2008,1610612765,DET,Detroit Pistons,0020800544,2009-01-10,DET @ UTA,L,240,82,28,78,0.359,2,11,0.182,24,30,0.8,13.0,24.0,37.0,15,3,4,9,22,-17.0
2008,1610612765,DET,Detroit Pistons,0020800536,2009-01-09,DET @ DEN,W,240,93,31,73,0.425,4,20,0.2,27,40,0.675,14.0,32.0,46.0,12,5,4,10,22,3.0
2008,1610612765,DET,Detroit Pistons,0020800524,2009-01-07,DET @ POR,L,239,83,36,72,0.5,2,7,0.286,9,16,0.563,11.0,29.0,40.0,18,4,3,13,19,-1.0
2008,1610612765,DET,Detroit Pistons,0020800497,2009-01-04,DET @ LAC,W,240,88,35,89,0.393,5,17,0.294,13,16,0.813,15.0,32.0,47.0,20,7,5,8,24,1.0
2008,1610612765,DET,Detroit Pistons,0020800479,2009-01-02,DET vs. SAC,W,241,98,40,82,0.488,0,5,0.0,18,24,0.75,10.0,35.0,45.0,13,8,11,15,26,6.0
2008,1610612765,DET,Detroit Pistons,0020800468,2008-12-31,DET vs. NJN,W,241,83,33,70,0.471,3,12,0.25,14,22,0.636,10.0,32.0,42.0,18,5,5,17,21,8.0
2008,1610612765,DET,Detroit Pistons,0020800451,2008-12-29,DET vs. ORL,W,240,88,32,76,0.421,5,11,0.455,19,29,0.655,11.0,32.0,43.0,17,6,6,3,15,6.0
2008,1610612765,DET,Detroit Pistons,0020800441,2008-12-27,DET @ MIL,W,240,87,34,79,0.43,3,16,0.188,16,20,0.8,15.0,38.0,53.0,16,8,5,12,27,11.0
2008,1610612765,DET,Detroit Pistons,0020800429,2008-12-26,DET vs. OKC,W,240,90,39,87,0.448,2,10,0.2,10,12,0.833,10.0,31.0,41.0,17,6,5,12,17,2.0
2008,1610612765,DET,Detroit Pistons,0020800415,2008-12-23,DET vs. CHI,W,240,104,36,85,0.424,5,13,0.385,27,36,0.75,16.0,28.0,44.0,26,10,4,9,17,6.0
2008,1610612765,DET,Detroit Pistons,0020800399,2008-12-21,DET @ ATL,L,240,78,35,75,0.467,3,10,0.3,5,7,0.714,8.0,31.0,39.0,21,6,2,9,18,-7.0
2008,1610612765,DET,Detroit Pistons,0020800383,2008-12-19,DET vs. UTA,L,290,114,43,90,0.478,7,19,0.368,21,22,0.955,10.0,37.0,47.0,23,11,11,20,34,-6.0
2008,1610612765,DET,Detroit Pistons,0020800370,2008-12-17,DET vs. WAS,W,241,88,35,73,0.479,3,12,0.25,15,21,0.714,8.0,33.0,41.0,21,7,7,12,19,14.0
2008,1610612765,DET,Detroit Pistons,0020800338,2008-12-13,DET @ CHA,W,240,90,34,75,0.453,9,19,0.474,13,22,0.591,9.0,26.0,35.0,23,10,7,17,18,4.0
2008,1610612765,DET,Detroit Pistons,0020800330,2008-12-12,DET vs. IND,W,241,114,43,77,0.558,7,13,0.538,21,27,0.778,5.0,23.0,28.0,30,9,3,14,22,4.0
2008,1610612765,DET,Detroit Pistons,0020800306,2008-12-09,DET @ WAS,L,240,94,37,72,0.514,7,15,0.467,13,14,0.929,4.0,30.0,34.0,24,1,3,11,21,-13.0
2008,1610612765,DET,Detroit Pistons,0020800297,2008-12-07,DET @ NYK,L,240,92,39,89,0.438,2,16,0.125,12,17,0.706,10.0,26.0,36.0,19,7,5,8,23,-12.0
2008,1610612765,DET,Detroit Pistons,0020800282,2008-12-05,DET vs. PHI,L,240,91,36,75,0.48,2,12,0.167,17,21,0.81,11.0,27.0,38.0,18,5,4,10,23,-5.0
2008,1610612765,DET,Detroit Pistons,0020800260,2008-12-02,DET @ SAS,W,239,89,37,74,0.5,6,11,0.545,9,15,0.6,6.0,31.0,37.0,21,14,3,13,17,12.0
2008,1610612765,DET,Detroit Pistons,0020800247,2008-11-30,DET vs. POR,L,240,85,30,69,0.435,3,12,0.25,22,27,0.815,8.0,21.0,29.0,20,7,4,11,22,-11.0
2008,1610612765,DET,Detroit Pistons,0020800228,2008-11-28,DET vs. MIL,W,240,107,36,75,0.48,8,16,0.5,27,39,0.692,9.0,32.0,41.0,22,7,10,14,20,10.0
2008,1610612765,DET,Detroit Pistons,0020800215,2008-11-26,DET vs. NYK,W,238,110,47,91,0.516,5,14,0.357,11,18,0.611,13.0,34.0,47.0,28,5,7,11,20,14.0
2008,1610612765,DET,Detroit Pistons,0020800195,2008-11-23,DET vs. MIN,L,241,80,30,81,0.37,5,14,0.357,15,22,0.682,8.0,28.0,36.0,22,4,5,11,17,-26.0
2008,1610612765,DET,Detroit Pistons,0020800169,2008-11-20,DET @ BOS,L,240,80,29,68,0.426,5,13,0.385,17,24,0.708,9.0,28.0,37.0,17,7,4,16,21,-18.0
2008,1610612765,DET,Detroit Pistons,0020800160,2008-11-19,DET vs. CLE,W,239,96,38,75,0.507,5,12,0.417,15,18,0.833,6.0,29.0,35.0,19,7,1,12,20,7.0
2008,1610612765,DET,Detroit Pistons,0020800144,2008-11-16,DET @ PHX,L,240,86,33,83,0.398,3,13,0.231,17,25,0.68,17.0,26.0,43.0,18,8,4,13,28,-18.0
2008,1610612765,DET,Detroit Pistons,0020800131,2008-11-14,DET @ LAL,W,239,106,35,69,0.507,7,16,0.438,29,34,0.853,7.0,35.0,42.0,23,6,4,18,21,11.0
2008,1610612765,DET,Detroit Pistons,0020800119,2008-11-13,DET @ GSW,W,240,107,39,86,0.453,6,13,0.462,23,31,0.742,13.0,36.0,49.0,23,9,5,17,26,5.0
2008,1610612765,DET,Detroit Pistons,0020800104,2008-11-11,DET @ SAC,W,241,100,32,77,0.416,6,19,0.316,30,36,0.833,11.0,28.0,39.0,16,6,8,7,17,8.0
2008,1610612765,DET,Detroit Pistons,0020800088,2008-11-09,DET vs. BOS,L,239,76,26,75,0.347,5,14,0.357,19,28,0.679,12.0,26.0,38.0,14,9,8,16,25,-12.0
2008,1610612765,DET,Detroit Pistons,0020800071,2008-11-07,DET @ NJN,L,239,96,28,75,0.373,10,25,0.4,30,39,0.769,12.0,32.0,44.0,22,4,4,9,25,-7.0
2008,1610612765,DET,Detroit Pistons,0020800052,2008-11-05,DET @ TOR,W,241,100,39,85,0.459,3,12,0.25,19,22,0.864,10.0,33.0,43.0,21,6,5,5,18,7.0
2008,1610612765,DET,Detroit Pistons,0020800042,2008-11-03,DET @ CHA,W,241,101,42,84,0.5,8,16,0.5,9,11,0.818,16.0,26.0,42.0,23,4,4,8,22,18.0
2008,1610612765,DET,Detroit Pistons,0020800030,2008-11-01,DET vs. WAS,W,240,117,42,79,0.532,6,14,0.429,27,32,0.844,16.0,33.0,49.0,24,5,7,17,24,8.0
2008,1610612765,DET,Detroit Pistons,0020800008,2008-10-29,DET vs. IND,W,240,100,40,91,0.44,6,13,0.462,14,16,0.875,14.0,27.0,41.0,23,11,8,14,21,6.0
2008,1610612765,DET,Detroit Pistons,0010800107,2008-10-23,DET vs. ATL,L,240,87,34,87,0.391,5,14,0.357,14,18,0.778,10.0,32.0,42.0,21,9,4,14,23,-1.0
2008,1610612765,DET,Detroit Pistons,0010800099,2008-10-22,DET vs. CLE,W,238,97,40,74,0.541,6,12,0.5,11,20,0.55,7.0,28.0,35.0,26,7,9,9,19,18.0
2008,1610612765,DET,Detroit Pistons,0010800063,2008-10-16,DET vs. DAL,W,240,85,26,82,0.317,4,13,0.308,29,35,0.829,16.0,32.0,48.0,16,9,8,12,23,4.0
2008,1610612765,DET,Detroit Pistons,0010800047,2008-10-14,DET vs. SAS,L,241,64,22,79,0.278,1,8,0.125,19,28,0.679,16.0,26.0,42.0,8,5,6,10,19,-22.0
2008,1610612765,DET,Detroit Pistons,0010800037,2008-10-11,DET @ MIL,W,240,111,36,69,0.522,6,13,0.462,33,41,0.805,8.0,28.0,36.0,29,13,2,17,33,12.0
2008,1610612765,DET,Detroit Pistons,0010800025,2008-10-10,DET @ WAS,W,240,73,27,67,0.403,1,6,0.167,18,26,0.692,5.0,31.0,36.0,18,13,4,17,17,11.0
2008,1610612765,DET,Detroit Pistons,0010800018,2008-10-08,DET vs. MIL,W,241,85,31,68,0.456,9,14,0.643,14,18,0.778,6.0,24.0,30.0,25,5,10,17,22,14.0
2008,1610612765,DET,Detroit Pistons,0010800001,2008-10-05,DET @ MIA,W,264,95,35,80,0.438,5,13,0.385,20,28,0.714,11.0,34.0,45.0,17,8,4,24,32,4.0
2008,1610612765,DET,Detroit Pistons,1520800037,2008-07-18,DET vs. CHA,W,200,78,28,49,0.571,1,1,1.0,21,33,0.636,5.0,16.0,21.0,17,9,4,17,24,11.0
2008,1610612765,DET,Detroit Pistons,1520800030,2008-07-17,DET vs. DAL,L,200,73,24,59,0.407,2,8,0.25,23,28,0.821,6.0,22.0,28.0,11,4,6,12,28,-6.0
2008,1610612765,DET,Detroit Pistons,1520800019,2008-07-15,DET @ MIL,L,201,59,21,46,0.457,1,1,1.0,16,25,0.64,7.0,20.0,27.0,11,0,6,20,34,-14.0
2008,1610612765,DET,Detroit Pistons,1520800012,2008-07-13,DET @ LAC,W,202,75,29,57,0.509,1,1,1.0,16,19,0.842,7.0,24.0,31.0,11,9,2,19,37,9.0
2008,1610612765,DET,Detroit Pistons,1520800003,2008-07-11,DET vs. LAL,W,200,84,29,68,0.426,0,2,0.0,26,40,0.65,14.0,22.0,36.0,9,11,0,15,34,12.0
