SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2011,1610612743,DEN,Denver Nuggets,0011100018,2011-12-20,DEN vs. PHX,W,240,127,48,91,0.527,7,22,0.318,24,38,0.632,17,38,55,33,12,7,20,17,17.0
2010,1610612743,DEN,Denver Nuggets,0041000175,2011-04-27,DEN @ OKC,L,240,97,36,78,0.462,8,18,0.444,17,21,0.81,4,34,38,16,8,3,18,27,-3.0
2010,1610612743,DEN,Denver Nuggets,0041000174,2011-04-25,DEN vs. OKC,W,241,104,32,83,0.386,9,19,0.474,31,44,0.705,13,31,44,19,5,4,8,22,3.0
2010,1610612743,DEN,Denver Nuggets,0041000173,2011-04-23,DEN vs. OKC,L,239,94,29,78,0.372,6,23,0.261,30,45,0.667,10,33,43,18,4,6,12,25,-3.0
2010,1610612743,DEN,Denver Nuggets,0041000172,2011-04-20,DEN @ OKC,L,240,89,27,69,0.391,7,16,0.438,28,37,0.757,5,26,31,12,7,1,11,21,-17.0
2010,1610612743,DEN,Denver Nuggets,0041000171,2011-04-17,DEN @ OKC,L,240,103,39,77,0.506,4,16,0.25,21,33,0.636,5,29,34,23,9,4,11,24,-4.0
2010,1610612743,DEN,Denver Nuggets,0021001226,2011-04-13,DEN @ UTA,L,240,103,39,77,0.506,3,14,0.214,22,26,0.846,8,29,37,15,7,3,15,18,-4.0
2010,1610612743,DEN,Denver Nuggets,0021001210,2011-04-11,DEN vs. GSW,W,241,134,50,94,0.532,10,23,0.435,24,35,0.686,10,39,49,31,8,8,8,18,23.0
2010,1610612743,DEN,Denver Nuggets,0021001192,2011-04-09,DEN vs. MIN,W,240,130,46,88,0.523,19,38,0.5,19,34,0.559,12,37,49,35,8,1,13,19,24.0
2010,1610612743,DEN,Denver Nuggets,0021001185,2011-04-08,DEN @ OKC,L,240,89,31,77,0.403,5,18,0.278,22,30,0.733,17,23,40,15,6,3,18,19,-15.0
2010,1610612743,DEN,Denver Nuggets,0021001172,2011-04-06,DEN @ DAL,W,239,104,41,86,0.477,8,23,0.348,14,18,0.778,12,28,40,23,9,4,14,17,8.0
2010,1610612743,DEN,Denver Nuggets,0021001159,2011-04-05,DEN vs. OKC,L,240,94,36,82,0.439,5,12,0.417,17,26,0.654,5,36,41,17,3,6,12,26,-7.0
2010,1610612743,DEN,Denver Nuggets,0021001139,2011-04-03,DEN @ LAL,W,240,95,36,82,0.439,7,17,0.412,16,28,0.571,11,33,44,24,13,3,16,23,5.0
2010,1610612743,DEN,Denver Nuggets,0021001131,2011-04-01,DEN @ SAC,W,242,99,39,80,0.488,4,14,0.286,17,22,0.773,7,38,45,23,9,5,18,24,9.0
2010,1610612743,DEN,Denver Nuggets,0021001115,2011-03-30,DEN vs. SAC,W,240,104,38,81,0.469,6,22,0.273,22,32,0.688,11,32,43,21,11,7,14,15,14.0
2010,1610612743,DEN,Denver Nuggets,0021001076,2011-03-25,DEN vs. WAS,W,240,114,42,85,0.494,11,26,0.423,19,24,0.792,15,30,45,29,10,8,15,18,20.0
2010,1610612743,DEN,Denver Nuggets,0021001064,2011-03-23,DEN vs. SAS,W,239,115,39,77,0.506,12,21,0.571,25,39,0.641,8,34,42,22,8,8,7,21,3.0
2010,1610612743,DEN,Denver Nuggets,0021001050,2011-03-21,DEN vs. TOR,W,240,123,43,90,0.478,7,23,0.304,30,37,0.811,13,39,52,31,9,10,16,18,33.0
2010,1610612743,DEN,Denver Nuggets,0021001030,2011-03-19,DEN @ MIA,L,240,98,34,78,0.436,10,24,0.417,20,28,0.714,4,27,31,14,8,2,9,19,-5.0
2010,1610612743,DEN,Denver Nuggets,0021001018,2011-03-18,DEN @ ORL,L,239,82,28,78,0.359,6,23,0.261,20,24,0.833,12,35,47,19,9,3,16,22,-3.0
2010,1610612743,DEN,Denver Nuggets,0021001003,2011-03-16,DEN @ ATL,W,242,102,39,73,0.534,7,14,0.5,17,24,0.708,7,36,43,26,4,6,12,16,15.0
2010,1610612743,DEN,Denver Nuggets,0021000995,2011-03-14,DEN @ NOH,W,239,114,40,75,0.533,17,29,0.586,17,22,0.773,10,33,43,29,9,5,21,19,11.0
2010,1610612743,DEN,Denver Nuggets,0021000984,2011-03-12,DEN vs. DET,W,241,131,46,82,0.561,18,37,0.486,21,29,0.724,11,33,44,33,10,3,11,8,30.0
2010,1610612743,DEN,Denver Nuggets,0021000966,2011-03-10,DEN @ PHX,W,240,116,46,89,0.517,7,20,0.35,17,26,0.654,13,38,51,28,15,4,19,22,19.0
2010,1610612743,DEN,Denver Nuggets,0021000930,2011-03-05,DEN @ LAC,L,241,94,40,102,0.392,3,14,0.214,11,18,0.611,24,32,56,21,6,4,16,23,-6.0
2010,1610612743,DEN,Denver Nuggets,0021000913,2011-03-03,DEN @ UTA,W,239,103,37,78,0.474,6,17,0.353,23,33,0.697,12,27,39,20,12,3,14,21,2.0
2010,1610612743,DEN,Denver Nuggets,0021000909,2011-03-02,DEN vs. CHA,W,240,120,45,74,0.608,8,21,0.381,22,27,0.815,5,44,49,34,8,5,16,19,40.0
2010,1610612743,DEN,Denver Nuggets,0021000891,2011-02-28,DEN vs. ATL,W,240,100,40,82,0.488,3,14,0.214,17,24,0.708,7,37,44,22,6,5,6,15,10.0
2010,1610612743,DEN,Denver Nuggets,0021000872,2011-02-25,DEN @ POR,L,264,106,36,86,0.419,6,21,0.286,28,35,0.8,6,41,47,21,7,4,9,24,-1.0
2010,1610612743,DEN,Denver Nuggets,0021000860,2011-02-24,DEN vs. BOS,W,240,89,34,75,0.453,5,15,0.333,16,23,0.696,7,45,52,22,6,9,17,17,14.0
2010,1610612743,DEN,Denver Nuggets,0021000844,2011-02-22,DEN vs. MEM,W,240,120,41,83,0.494,12,28,0.429,26,36,0.722,10,26,36,28,13,5,13,25,13.0
2010,1610612743,DEN,Denver Nuggets,0021000833,2011-02-16,DEN @ MIL,W,239,94,35,76,0.461,3,11,0.273,21,25,0.84,3,41,44,15,5,7,12,22,7.0
2010,1610612743,DEN,Denver Nuggets,0021000817,2011-02-14,DEN @ HOU,L,240,102,32,78,0.41,5,20,0.25,33,44,0.75,13,26,39,15,5,7,12,18,-19.0
2010,1610612743,DEN,Denver Nuggets,0021000809,2011-02-13,DEN @ MEM,L,240,108,44,80,0.55,5,16,0.313,15,21,0.714,7,22,29,21,4,5,15,27,-8.0
2010,1610612743,DEN,Denver Nuggets,0021000785,2011-02-10,DEN vs. DAL,W,240,121,44,84,0.524,15,31,0.484,18,24,0.75,10,26,36,25,8,5,12,25,1.0
2010,1610612743,DEN,Denver Nuggets,0021000782,2011-02-09,DEN @ GSW,L,241,114,44,83,0.53,10,24,0.417,16,22,0.727,12,30,42,28,11,3,18,9,-2.0
2010,1610612743,DEN,Denver Nuggets,0021000762,2011-02-07,DEN vs. HOU,L,239,103,35,77,0.455,3,13,0.231,30,43,0.698,10,37,47,14,2,7,20,31,-5.0
2010,1610612743,DEN,Denver Nuggets,0021000751,2011-02-05,DEN @ MIN,W,240,113,43,79,0.544,11,27,0.407,16,22,0.727,5,41,46,30,4,2,15,22,13.0
2010,1610612743,DEN,Denver Nuggets,0021000744,2011-02-04,DEN vs. UTA,L,240,106,35,80,0.438,4,20,0.2,32,36,0.889,11,31,42,18,8,4,13,22,-7.0
2010,1610612743,DEN,Denver Nuggets,0021000726,2011-02-02,DEN vs. POR,W,240,109,40,77,0.519,8,20,0.4,21,26,0.808,10,38,48,19,8,1,14,18,19.0
2010,1610612743,DEN,Denver Nuggets,0021000709,2011-01-31,DEN @ NJN,L,239,99,33,65,0.508,7,20,0.35,26,33,0.788,3,24,27,20,5,3,16,21,-16.0
2010,1610612743,DEN,Denver Nuggets,0021000704,2011-01-30,DEN @ PHI,L,241,99,34,74,0.459,10,19,0.526,21,24,0.875,10,28,38,16,5,0,17,15,-11.0
2010,1610612743,DEN,Denver Nuggets,0021000685,2011-01-28,DEN @ CLE,W,241,117,41,86,0.477,10,23,0.435,25,35,0.714,13,34,47,23,6,4,10,23,14.0
2010,1610612743,DEN,Denver Nuggets,0021000671,2011-01-26,DEN @ DET,W,241,109,38,80,0.475,11,27,0.407,22,27,0.815,6,31,37,20,3,1,9,18,9.0
2010,1610612743,DEN,Denver Nuggets,0021000663,2011-01-25,DEN @ WAS,W,241,120,41,81,0.506,12,23,0.522,26,32,0.813,7,32,39,23,6,2,15,21,11.0
2010,1610612743,DEN,Denver Nuggets,0021000652,2011-01-23,DEN vs. IND,W,240,121,47,92,0.511,11,20,0.55,16,21,0.762,11,33,44,28,11,5,10,22,14.0
2010,1610612743,DEN,Denver Nuggets,0021000637,2011-01-21,DEN vs. LAL,L,240,97,37,78,0.474,7,21,0.333,16,20,0.8,6,21,27,23,7,1,9,15,-10.0
2010,1610612743,DEN,Denver Nuggets,0021000622,2011-01-19,DEN vs. OKC,W,240,112,42,82,0.512,4,16,0.25,24,33,0.727,12,27,39,22,7,5,7,22,5.0
2010,1610612743,DEN,Denver Nuggets,0021000597,2011-01-16,DEN @ SAS,L,239,97,37,86,0.43,6,16,0.375,17,24,0.708,7,31,38,21,15,5,10,27,-13.0
2010,1610612743,DEN,Denver Nuggets,0021000594,2011-01-15,DEN vs. CLE,W,240,127,49,84,0.583,13,21,0.619,16,22,0.727,7,42,49,30,13,7,18,25,28.0
2010,1610612743,DEN,Denver Nuggets,0021000575,2011-01-13,DEN vs. MIA,W,241,130,49,92,0.533,15,31,0.484,17,22,0.773,12,38,50,31,8,3,9,18,28.0
2010,1610612743,DEN,Denver Nuggets,0021000558,2011-01-11,DEN vs. PHX,W,240,132,44,79,0.557,7,17,0.412,37,43,0.86,9,38,47,30,4,6,14,27,34.0
2010,1610612743,DEN,Denver Nuggets,0021000548,2011-01-09,DEN vs. NOH,L,240,87,30,74,0.405,5,21,0.238,22,33,0.667,8,25,33,18,5,4,8,20,-9.0
2010,1610612743,DEN,Denver Nuggets,0021000524,2011-01-06,DEN @ SAC,L,239,102,36,71,0.507,4,16,0.25,26,30,0.867,8,22,30,12,0,5,22,30,-20.0
2010,1610612743,DEN,Denver Nuggets,0021000522,2011-01-05,DEN @ LAC,L,241,93,30,80,0.375,8,19,0.421,25,31,0.806,10,33,43,16,7,2,14,24,-13.0
2010,1610612743,DEN,Denver Nuggets,0021000503,2011-01-03,DEN vs. HOU,W,239,113,38,81,0.469,3,8,0.375,34,40,0.85,12,38,50,20,6,7,12,22,7.0
2010,1610612743,DEN,Denver Nuggets,0021000490,2011-01-01,DEN vs. SAC,W,240,104,39,85,0.459,6,14,0.429,20,26,0.769,13,45,58,22,10,7,20,18,18.0
2010,1610612743,DEN,Denver Nuggets,0021000466,2010-12-29,DEN @ MIN,W,241,119,39,85,0.459,8,22,0.364,33,43,0.767,13,21,34,25,13,4,12,21,6.0
2010,1610612743,DEN,Denver Nuggets,0021000461,2010-12-28,DEN vs. POR,W,241,95,34,75,0.453,6,16,0.375,21,26,0.808,10,35,45,22,6,6,15,15,18.0
2010,1610612743,DEN,Denver Nuggets,0021000444,2010-12-26,DEN vs. PHI,L,240,89,30,75,0.4,8,27,0.296,21,23,0.913,9,39,48,12,4,5,13,22,-6.0
2010,1610612743,DEN,Denver Nuggets,0021000436,2010-12-25,DEN @ OKC,L,239,106,37,70,0.529,8,17,0.471,24,30,0.8,5,30,35,15,5,1,17,25,-8.0
2010,1610612743,DEN,Denver Nuggets,0021000428,2010-12-22,DEN @ SAS,L,240,103,35,78,0.449,8,25,0.32,25,29,0.862,13,30,43,22,10,3,13,18,-6.0
2010,1610612743,DEN,Denver Nuggets,0021000398,2010-12-18,DEN vs. MIN,W,242,115,39,86,0.453,10,27,0.37,27,33,0.818,7,28,35,25,7,4,12,26,2.0
2010,1610612743,DEN,Denver Nuggets,0021000380,2010-12-16,DEN vs. SAS,L,239,112,39,81,0.481,7,14,0.5,27,35,0.771,7,29,36,20,1,1,9,23,-1.0
2010,1610612743,DEN,Denver Nuggets,0021000365,2010-12-14,DEN vs. ORL,W,240,111,43,80,0.538,11,26,0.423,14,19,0.737,7,33,40,24,5,2,14,15,17.0
2010,1610612743,DEN,Denver Nuggets,0021000349,2010-12-12,DEN @ NYK,L,241,125,42,83,0.506,7,21,0.333,34,40,0.85,14,29,43,20,3,4,10,19,-4.0
2010,1610612743,DEN,Denver Nuggets,0021000331,2010-12-10,DEN @ TOR,W,240,123,43,76,0.566,12,26,0.462,25,28,0.893,8,30,38,27,5,3,22,16,7.0
2010,1610612743,DEN,Denver Nuggets,0021000316,2010-12-08,DEN @ BOS,L,240,89,33,78,0.423,6,19,0.316,17,25,0.68,5,29,34,18,13,1,18,28,-16.0
2010,1610612743,DEN,Denver Nuggets,0021000310,2010-12-07,DEN @ CHA,L,240,98,31,73,0.425,11,26,0.423,25,32,0.781,6,25,31,17,11,5,15,20,-2.0
2010,1610612743,DEN,Denver Nuggets,0021000299,2010-12-05,DEN vs. MEM,W,239,108,39,86,0.453,5,20,0.25,25,33,0.758,14,28,42,23,9,5,14,19,1.0
2010,1610612743,DEN,Denver Nuggets,0021000284,2010-12-03,DEN vs. LAC,W,240,109,27,67,0.403,10,24,0.417,45,59,0.763,10,32,42,17,11,11,19,23,5.0
2010,1610612743,DEN,Denver Nuggets,0021000270,2010-12-01,DEN vs. MIL,W,240,105,34,75,0.453,6,21,0.286,31,41,0.756,7,38,45,19,5,6,16,23,11.0
2010,1610612743,DEN,Denver Nuggets,0021000248,2010-11-28,DEN vs. PHX,W,240,138,43,83,0.518,16,30,0.533,36,52,0.692,15,34,49,28,5,7,10,26,5.0
2010,1610612743,DEN,Denver Nuggets,0021000229,2010-11-26,DEN vs. CHI,W,239,98,36,77,0.468,6,18,0.333,20,25,0.8,6,35,41,23,4,7,19,27,1.0
2010,1610612743,DEN,Denver Nuggets,0021000201,2010-11-22,DEN @ GSW,W,239,106,35,75,0.467,12,21,0.571,24,26,0.923,10,37,47,24,6,2,17,20,17.0
2010,1610612743,DEN,Denver Nuggets,0021000188,2010-11-20,DEN vs. NJN,W,240,107,38,80,0.475,7,13,0.538,24,32,0.75,9,33,42,24,3,3,7,20,4.0
2010,1610612743,DEN,Denver Nuggets,0021000170,2010-11-18,DEN @ POR,L,242,83,25,65,0.385,10,26,0.385,23,28,0.821,7,28,35,18,6,5,17,26,-3.0
2010,1610612743,DEN,Denver Nuggets,0021000157,2010-11-16,DEN vs. NYK,W,239,120,42,86,0.488,5,14,0.357,31,47,0.66,10,34,44,23,4,2,13,26,2.0
2010,1610612743,DEN,Denver Nuggets,0021000147,2010-11-15,DEN @ PHX,L,240,94,37,89,0.416,3,17,0.176,17,25,0.68,11,41,52,12,4,1,16,20,-6.0
2010,1610612743,DEN,Denver Nuggets,0021000120,2010-11-11,DEN vs. LAL,W,239,118,43,88,0.489,7,25,0.28,25,31,0.806,11,32,43,25,5,5,10,20,6.0
2010,1610612743,DEN,Denver Nuggets,0021000101,2010-11-09,DEN @ IND,L,241,113,39,90,0.433,8,17,0.471,27,30,0.9,13,19,32,22,9,4,10,20,-31.0
2010,1610612743,DEN,Denver Nuggets,0021000098,2010-11-08,DEN @ CHI,L,241,92,34,78,0.436,7,18,0.389,17,24,0.708,6,38,44,15,8,7,18,21,-2.0
2010,1610612743,DEN,Denver Nuggets,0021000085,2010-11-06,DEN @ DAL,W,241,103,37,82,0.451,13,21,0.619,16,21,0.762,9,29,38,21,16,2,12,17,11.0
2010,1610612743,DEN,Denver Nuggets,0021000077,2010-11-05,DEN vs. LAC,W,240,111,43,83,0.518,5,21,0.238,20,22,0.909,8,29,37,26,6,3,9,17,7.0
2010,1610612743,DEN,Denver Nuggets,0021000060,2010-11-03,DEN vs. DAL,L,240,101,41,89,0.461,10,28,0.357,9,12,0.75,13,26,39,25,7,3,11,21,-1.0
2010,1610612743,DEN,Denver Nuggets,0021000037,2010-10-30,DEN @ HOU,W,240,107,34,90,0.378,10,27,0.37,29,33,0.879,13,35,48,16,9,4,12,24,13.0
2010,1610612743,DEN,Denver Nuggets,0021000027,2010-10-29,DEN @ NOH,L,240,95,35,72,0.486,6,15,0.4,19,25,0.76,11,26,37,19,9,2,19,22,-6.0
2010,1610612743,DEN,Denver Nuggets,0021000014,2010-10-27,DEN vs. UTA,W,240,110,35,80,0.438,6,20,0.3,34,41,0.829,12,34,46,23,9,2,15,31,22.0
2010,1610612743,DEN,Denver Nuggets,0011000114,2010-10-22,DEN @ PHX,W,241,144,50,78,0.641,12,24,0.5,32,39,0.821,7,31,38,26,10,4,16,26,38.0
2010,1610612743,DEN,Denver Nuggets,0011000108,2010-10-21,DEN @ POR,L,240,83,26,73,0.356,6,20,0.3,25,28,0.893,10,25,35,17,8,3,11,20,-7.0
2010,1610612743,DEN,Denver Nuggets,0011000093,2010-10-19,DEN vs. OKC,W,240,130,45,82,0.549,13,29,0.448,27,32,0.844,12,33,45,28,6,4,13,27,15.0
2010,1610612743,DEN,Denver Nuggets,0011000083,2010-10-17,DEN vs. LAC,W,240,108,33,69,0.478,11,31,0.355,31,35,0.886,8,33,41,21,7,2,23,19,4.0
2010,1610612743,DEN,Denver Nuggets,0011000078,2010-10-16,DEN @ LAL,L,240,95,34,78,0.436,6,24,0.25,21,27,0.778,11,20,31,25,11,0,20,27,-7.0
2010,1610612743,DEN,Denver Nuggets,0011000066,2010-10-14,DEN @ LAC,W,239,100,29,82,0.354,6,19,0.316,36,43,0.837,15,35,50,18,11,8,23,34,5.0
2010,1610612743,DEN,Denver Nuggets,0011000045,2010-10-12,DEN @ MIN,L,241,108,31,74,0.419,5,16,0.313,41,56,0.732,10,35,45,16,13,4,23,27,-14.0
2010,1610612743,DEN,Denver Nuggets,0011000026,2010-10-08,DEN vs. POR,W,240,109,37,74,0.5,11,23,0.478,24,39,0.615,12,32,44,22,8,3,16,18,10.0
2010,1610612743,DEN,Denver Nuggets,1521000027,2010-07-14,DEN @ HOU,L,200,75,19,66,0.288,6,23,0.261,31,43,0.721,18,24,42,10,12,2,17,38,-7.0
2010,1610612743,DEN,Denver Nuggets,1521000020,2010-07-13,DEN @ CHI,W,201,99,34,58,0.586,4,10,0.4,27,35,0.771,4,20,24,15,12,0,11,22,28.0
2010,1610612743,DEN,Denver Nuggets,1521000009,2010-07-11,DEN vs. NYK,W,200,100,31,55,0.564,4,8,0.5,34,50,0.68,7,29,36,13,7,3,23,23,10.0
2010,1610612743,DEN,Denver Nuggets,1521000006,2010-07-10,DEN vs. LAL,W,200,92,32,64,0.5,4,15,0.267,24,36,0.667,12,26,38,18,10,5,15,26,18.0
2010,1610612743,DEN,Denver Nuggets,1521000001,2010-07-09,DEN @ DAL,W,202,88,29,61,0.475,7,19,0.368,23,33,0.697,5,28,33,16,15,1,14,30,18.0
2009,1610612743,DEN,Denver Nuggets,0040900176,2010-04-30,DEN @ UTA,L,240,104,36,83,0.434,5,17,0.294,27,40,0.675,11,28,39,19,8,4,10,39,-8.0
2009,1610612743,DEN,Denver Nuggets,0040900175,2010-04-28,DEN vs. UTA,W,241,116,37,73,0.507,9,17,0.529,33,42,0.786,9,31,40,20,10,5,13,25,14.0
2009,1610612743,DEN,Denver Nuggets,0040900174,2010-04-25,DEN @ UTA,L,240,106,37,84,0.44,6,16,0.375,26,35,0.743,18,27,45,13,12,4,18,34,-11.0
2009,1610612743,DEN,Denver Nuggets,0040900173,2010-04-23,DEN @ UTA,L,239,93,31,72,0.431,4,15,0.267,27,35,0.771,8,32,40,12,4,6,14,25,-12.0
2009,1610612743,DEN,Denver Nuggets,0040900172,2010-04-19,DEN vs. UTA,L,241,111,35,75,0.467,4,18,0.222,37,44,0.841,6,26,32,22,9,6,17,37,-3.0
2009,1610612743,DEN,Denver Nuggets,0040900171,2010-04-17,DEN vs. UTA,W,242,126,48,84,0.571,11,26,0.423,19,25,0.76,10,32,42,29,6,3,8,25,13.0
2009,1610612743,DEN,Denver Nuggets,0020901216,2010-04-13,DEN @ PHX,L,240,101,41,97,0.423,6,21,0.286,13,21,0.619,12,22,34,15,7,5,6,26,-17.0
2009,1610612743,DEN,Denver Nuggets,0020901209,2010-04-12,DEN vs. MEM,W,240,123,40,87,0.46,11,32,0.344,32,39,0.821,11,37,48,24,9,11,8,24,22.0
2009,1610612743,DEN,Denver Nuggets,0020901192,2010-04-10,DEN vs. SAS,L,241,85,29,74,0.392,6,17,0.353,21,31,0.677,8,23,31,18,10,5,16,29,-19.0
2009,1610612743,DEN,Denver Nuggets,0020901173,2010-04-08,DEN vs. LAL,W,240,98,34,78,0.436,11,25,0.44,19,28,0.679,9,30,39,23,5,7,9,23,2.0
2009,1610612743,DEN,Denver Nuggets,0020901165,2010-04-07,DEN @ OKC,W,240,98,33,82,0.402,7,17,0.412,25,29,0.862,15,35,50,15,12,6,17,26,4.0
2009,1610612743,DEN,Denver Nuggets,0020901139,2010-04-03,DEN vs. LAC,W,240,98,39,86,0.453,6,23,0.261,14,20,0.7,10,29,39,21,12,4,7,15,8.0
2009,1610612743,DEN,Denver Nuggets,0020901121,2010-04-01,DEN vs. POR,W,240,109,41,83,0.494,5,22,0.227,22,26,0.846,9,27,36,24,7,8,11,24,17.0
2009,1610612743,DEN,Denver Nuggets,0020901100,2010-03-29,DEN @ DAL,L,241,93,32,78,0.41,6,20,0.3,23,30,0.767,12,31,43,12,4,3,12,20,-16.0
2009,1610612743,DEN,Denver Nuggets,0020901092,2010-03-28,DEN @ ORL,L,239,97,42,80,0.525,5,16,0.313,8,11,0.727,9,30,39,18,3,3,9,21,-6.0
2009,1610612743,DEN,Denver Nuggets,0020901075,2010-03-26,DEN @ TOR,W,240,97,35,85,0.412,6,23,0.261,21,31,0.677,7,31,38,23,11,1,7,19,1.0
2009,1610612743,DEN,Denver Nuggets,0020901058,2010-03-24,DEN @ BOS,L,241,99,34,70,0.486,6,13,0.462,25,37,0.676,8,28,36,21,5,6,17,23,-14.0
2009,1610612743,DEN,Denver Nuggets,0020901055,2010-03-23,DEN @ NYK,L,239,104,35,77,0.455,6,21,0.286,28,31,0.903,8,27,35,15,4,5,13,21,-5.0
2009,1610612743,DEN,Denver Nuggets,0020901034,2010-03-20,DEN vs. MIL,L,240,97,32,87,0.368,3,14,0.214,30,38,0.789,20,33,53,13,7,8,10,23,-5.0
2009,1610612743,DEN,Denver Nuggets,0020901017,2010-03-18,DEN vs. NOH,W,240,93,38,95,0.4,2,14,0.143,15,21,0.714,20,29,49,21,12,6,10,15,13.0
2009,1610612743,DEN,Denver Nuggets,0020901002,2010-03-16,DEN vs. WAS,W,240,97,37,73,0.507,3,18,0.167,20,26,0.769,8,29,37,18,7,2,14,25,10.0
2009,1610612743,DEN,Denver Nuggets,0020900993,2010-03-15,DEN @ HOU,L,239,123,49,99,0.495,9,22,0.409,16,20,0.8,16,28,44,22,3,6,8,26,-2.0
2009,1610612743,DEN,Denver Nuggets,0020900978,2010-03-13,DEN @ MEM,W,240,125,50,85,0.588,9,22,0.409,16,20,0.8,11,27,38,22,3,7,8,25,17.0
2009,1610612743,DEN,Denver Nuggets,0020900971,2010-03-12,DEN @ NOH,W,239,102,37,79,0.468,3,22,0.136,25,28,0.893,10,39,49,23,9,1,19,16,7.0
2009,1610612743,DEN,Denver Nuggets,0020900957,2010-03-10,DEN @ MIN,W,241,110,40,86,0.465,6,25,0.24,24,28,0.857,7,36,43,24,10,6,7,25,8.0
2009,1610612743,DEN,Denver Nuggets,0020900939,2010-03-07,DEN vs. POR,W,240,118,43,73,0.589,9,22,0.409,23,34,0.676,4,31,35,31,5,7,12,25,12.0
2009,1610612743,DEN,Denver Nuggets,0020900922,2010-03-05,DEN vs. IND,W,240,122,42,88,0.477,6,25,0.24,32,38,0.842,8,38,46,26,8,5,14,30,8.0
2009,1610612743,DEN,Denver Nuggets,0020900908,2010-03-03,DEN vs. OKC,W,239,119,44,87,0.506,6,19,0.316,25,29,0.862,16,33,49,30,14,11,19,19,29.0
2009,1610612743,DEN,Denver Nuggets,0020900893,2010-03-01,DEN @ PHX,L,239,85,33,78,0.423,9,24,0.375,10,16,0.625,11,26,37,13,10,1,18,21,-16.0
2009,1610612743,DEN,Denver Nuggets,0020900879,2010-02-28,DEN @ LAL,L,241,89,28,78,0.359,7,25,0.28,26,33,0.788,12,31,43,15,11,2,20,20,-6.0
2009,1610612743,DEN,Denver Nuggets,0020900867,2010-02-26,DEN vs. DET,W,241,107,35,77,0.455,8,18,0.444,29,37,0.784,11,27,38,21,10,7,15,15,5.0
2009,1610612743,DEN,Denver Nuggets,0020900858,2010-02-25,DEN @ GSW,W,240,127,47,92,0.511,16,27,0.593,17,28,0.607,19,37,56,29,7,4,16,25,15.0
2009,1610612743,DEN,Denver Nuggets,0020900824,2010-02-21,DEN vs. BOS,W,239,114,40,78,0.513,9,21,0.429,25,40,0.625,12,29,41,24,7,8,13,21,9.0
2009,1610612743,DEN,Denver Nuggets,0020900806,2010-02-19,DEN @ WAS,L,240,97,32,72,0.444,4,13,0.308,29,37,0.784,9,31,40,12,5,2,12,21,-10.0
2009,1610612743,DEN,Denver Nuggets,0020900802,2010-02-18,DEN @ CLE,W,266,118,46,100,0.46,5,16,0.313,21,26,0.808,16,32,48,25,7,8,5,26,2.0
2009,1610612743,DEN,Denver Nuggets,0020900780,2010-02-11,DEN vs. SAS,L,241,92,31,79,0.392,3,19,0.158,27,36,0.75,10,22,32,19,6,6,15,23,-19.0
2009,1610612743,DEN,Denver Nuggets,0020900766,2010-02-09,DEN vs. DAL,W,239,127,48,79,0.608,11,18,0.611,20,23,0.87,10,37,47,28,9,2,16,19,36.0
2009,1610612743,DEN,Denver Nuggets,0020900749,2010-02-06,DEN @ UTA,L,243,106,37,83,0.446,4,16,0.25,28,34,0.824,10,29,39,14,7,8,20,29,-10.0
2009,1610612743,DEN,Denver Nuggets,0020900740,2010-02-05,DEN @ LAL,W,239,126,48,84,0.571,15,22,0.682,15,21,0.714,8,33,41,25,9,4,13,21,13.0
2009,1610612743,DEN,Denver Nuggets,0020900725,2010-02-03,DEN vs. PHX,L,238,97,35,79,0.443,4,14,0.286,23,33,0.697,8,31,39,18,10,5,9,15,-12.0
2009,1610612743,DEN,Denver Nuggets,0020900708,2010-02-01,DEN vs. SAC,W,266,112,41,89,0.461,4,21,0.19,26,38,0.684,5,28,33,27,7,6,9,20,3.0
2009,1610612743,DEN,Denver Nuggets,0020900695,2010-01-31,DEN @ SAS,W,241,103,37,69,0.536,9,12,0.75,20,25,0.8,7,34,41,22,10,2,19,21,14.0
2009,1610612743,DEN,Denver Nuggets,0020900684,2010-01-29,DEN @ OKC,L,240,84,27,67,0.403,10,21,0.476,20,22,0.909,4,27,31,17,7,4,22,22,-17.0
2009,1610612743,DEN,Denver Nuggets,0020900670,2010-01-27,DEN @ HOU,W,240,97,32,72,0.444,4,17,0.235,29,39,0.744,8,38,46,7,11,3,16,27,5.0
2009,1610612743,DEN,Denver Nuggets,0020900655,2010-01-25,DEN vs. CHA,W,240,104,36,79,0.456,10,23,0.435,22,26,0.846,9,27,36,29,9,6,11,23,11.0
2009,1610612743,DEN,Denver Nuggets,0020900643,2010-01-23,DEN vs. NOH,W,265,116,40,90,0.444,10,27,0.37,26,36,0.722,20,41,61,26,5,1,14,21,6.0
2009,1610612743,DEN,Denver Nuggets,0020900622,2010-01-21,DEN vs. LAC,W,241,105,34,71,0.479,11,22,0.5,26,37,0.703,11,38,49,20,7,6,17,17,20.0
2009,1610612743,DEN,Denver Nuggets,0020900619,2010-01-20,DEN @ GSW,W,265,123,42,88,0.477,9,19,0.474,30,43,0.698,17,38,55,18,7,5,14,28,5.0
