SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2008,1610612747,LAL,Los Angeles Lakers,0040800221,2009-05-04,LAL vs. HOU,L,240,92,39,88,0.443,2,18,0.111,12,19,0.632,12.0,27.0,39.0,18,11.0,4.0,13.0,26,-8.0
2008,1610612747,LAL,Los Angeles Lakers,0040800145,2009-04-27,LAL vs. UTA,W,240,107,36,80,0.45,9,21,0.429,26,35,0.743,15.0,35.0,50.0,23,8.0,8.0,16.0,21,11.0
2008,1610612747,LAL,Los Angeles Lakers,0040800144,2009-04-25,LAL @ UTA,W,240,108,40,77,0.519,8,19,0.421,20,28,0.714,8.0,38.0,46.0,19,11.0,3.0,14.0,24,14.0
2008,1610612747,LAL,Los Angeles Lakers,0040800143,2009-04-23,LAL @ UTA,L,239,86,32,87,0.368,6,17,0.353,16,26,0.615,16.0,24.0,40.0,15,7.0,2.0,9.0,25,-2.0
2008,1610612747,LAL,Los Angeles Lakers,0040800142,2009-04-21,LAL vs. UTA,W,239,119,45,75,0.6,11,20,0.55,18,24,0.75,7.0,23.0,30.0,33,8.0,6.0,21.0,23,10.0
2008,1610612747,LAL,Los Angeles Lakers,0040800141,2009-04-19,LAL vs. UTA,W,241,113,40,72,0.556,7,15,0.467,26,32,0.813,7.0,31.0,38.0,22,8.0,9.0,17.0,29,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020801216,2009-04-14,LAL vs. UTA,W,241,125,48,86,0.558,8,13,0.615,21,24,0.875,7.0,23.0,30.0,39,11.0,8.0,16.0,31,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020801201,2009-04-12,LAL vs. MEM,W,239,92,38,84,0.452,3,15,0.2,13,16,0.813,9.0,38.0,47.0,20,13.0,4.0,10.0,21,17.0
2008,1610612747,LAL,Los Angeles Lakers,0020801186,2009-04-10,LAL @ POR,L,240,98,38,85,0.447,7,18,0.389,15,20,0.75,14.0,25.0,39.0,19,2.0,1.0,11.0,31,-8.0
2008,1610612747,LAL,Los Angeles Lakers,0020801175,2009-04-09,LAL vs. DEN,W,241,116,37,87,0.425,5,24,0.208,37,46,0.804,18.0,33.0,51.0,21,9.0,2.0,11.0,25,14.0
2008,1610612747,LAL,Los Angeles Lakers,0020801160,2009-04-07,LAL @ SAC,W,242,122,47,92,0.511,6,19,0.316,22,29,0.759,12.0,38.0,50.0,21,11.0,4.0,6.0,15,18.0
2008,1610612747,LAL,Los Angeles Lakers,0020801152,2009-04-05,LAL vs. LAC,W,239,88,33,78,0.423,5,20,0.25,17,29,0.586,9.0,29.0,38.0,21,7.0,3.0,10.0,24,3.0
2008,1610612747,LAL,Los Angeles Lakers,0020801134,2009-04-03,LAL vs. HOU,W,240,93,34,86,0.395,7,18,0.389,18,21,0.857,11.0,31.0,42.0,20,11.0,4.0,10.0,21,12.0
2008,1610612747,LAL,Los Angeles Lakers,0020801117,2009-04-01,LAL @ MIL,W,240,104,34,72,0.472,5,13,0.385,31,36,0.861,10.0,31.0,41.0,15,13.0,3.0,20.0,20,6.0
2008,1610612747,LAL,Los Angeles Lakers,0020801104,2009-03-31,LAL @ CHA,L,240,84,38,97,0.392,4,14,0.286,4,6,0.667,18.0,24.0,42.0,22,8.0,4.0,10.0,21,-10.0
2008,1610612747,LAL,Los Angeles Lakers,0020801092,2009-03-29,LAL @ ATL,L,241,76,28,80,0.35,4,20,0.2,16,23,0.696,15.0,35.0,50.0,14,7.0,7.0,14.0,15,-10.0
2008,1610612747,LAL,Los Angeles Lakers,0020801078,2009-03-27,LAL @ NJN,W,240,103,41,87,0.471,7,21,0.333,14,19,0.737,11.0,26.0,37.0,29,11.0,5.0,11.0,17,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020801070,2009-03-26,LAL @ DET,W,240,92,35,77,0.455,6,18,0.333,16,19,0.842,7.0,32.0,39.0,24,8.0,1.0,13.0,17,15.0
2008,1610612747,LAL,Los Angeles Lakers,0020801056,2009-03-24,LAL @ OKC,W,239,107,43,86,0.5,5,13,0.385,16,17,0.941,9.0,32.0,41.0,24,10.0,4.0,13.0,17,18.0
2008,1610612747,LAL,Los Angeles Lakers,0020801038,2009-03-21,LAL @ CHI,W,240,117,45,91,0.495,11,21,0.524,16,28,0.571,14.0,25.0,39.0,22,16.0,3.0,10.0,24,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020801022,2009-03-19,LAL vs. GSW,W,238,114,45,90,0.5,8,16,0.5,16,20,0.8,11.0,39.0,50.0,24,8.0,7.0,22.0,21,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020801008,2009-03-17,LAL vs. PHI,L,240,93,37,74,0.5,7,18,0.389,12,15,0.8,10.0,33.0,43.0,28,5.0,5.0,18.0,19,-1.0
2008,1610612747,LAL,Los Angeles Lakers,0020800991,2009-03-15,LAL vs. DAL,W,240,107,42,80,0.525,8,22,0.364,15,22,0.682,14.0,35.0,49.0,22,8.0,8.0,16.0,22,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800966,2009-03-12,LAL @ SAS,W,240,102,43,83,0.518,4,9,0.444,12,15,0.8,11.0,31.0,42.0,17,9.0,6.0,11.0,14,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800962,2009-03-11,LAL @ HOU,W,242,102,43,86,0.5,2,11,0.182,14,20,0.7,11.0,25.0,36.0,17,15.0,4.0,12.0,18,6.0
2008,1610612747,LAL,Los Angeles Lakers,0020800948,2009-03-09,LAL @ POR,L,240,94,36,82,0.439,8,24,0.333,14,16,0.875,11.0,27.0,38.0,22,6.0,4.0,13.0,25,-17.0
2008,1610612747,LAL,Los Angeles Lakers,0020800925,2009-03-06,LAL vs. MIN,W,241,110,41,84,0.488,8,19,0.421,20,26,0.769,6.0,35.0,41.0,23,8.0,13.0,4.0,21,20.0
2008,1610612747,LAL,Los Angeles Lakers,0020800904,2009-03-03,LAL vs. MEM,W,240,99,40,90,0.444,4,16,0.25,15,21,0.714,18.0,26.0,44.0,28,13.0,13.0,10.0,21,10.0
2008,1610612747,LAL,Los Angeles Lakers,0020800884,2009-03-01,LAL @ PHX,L,240,111,42,94,0.447,8,26,0.308,19,20,0.95,15.0,28.0,43.0,19,12.0,4.0,15.0,32,-7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800871,2009-02-27,LAL @ DEN,L,240,79,28,94,0.298,2,21,0.095,21,27,0.778,22.0,31.0,53.0,14,7.0,1.0,14.0,28,-11.0
2008,1610612747,LAL,Los Angeles Lakers,0020800862,2009-02-26,LAL vs. PHX,W,241,132,54,94,0.574,9,20,0.45,15,20,0.75,14.0,35.0,49.0,38,13.0,7.0,16.0,22,26.0
2008,1610612747,LAL,Los Angeles Lakers,0020800846,2009-02-24,LAL @ OKC,W,240,107,41,78,0.526,7,15,0.467,18,23,0.783,3.0,27.0,30.0,21,10.0,3.0,11.0,21,14.0
2008,1610612747,LAL,Los Angeles Lakers,0020800834,2009-02-22,LAL @ MIN,W,240,111,43,82,0.524,5,13,0.385,20,27,0.741,4.0,32.0,36.0,32,12.0,3.0,15.0,20,3.0
2008,1610612747,LAL,Los Angeles Lakers,0020800821,2009-02-20,LAL vs. NOH,W,264,115,38,92,0.413,7,21,0.333,32,38,0.842,12.0,41.0,53.0,26,5.0,3.0,10.0,22,4.0
2008,1610612747,LAL,Los Angeles Lakers,0020800807,2009-02-18,LAL @ GSW,W,239,129,46,92,0.5,9,21,0.429,28,33,0.848,18.0,25.0,43.0,33,10.0,4.0,14.0,17,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020800797,2009-02-17,LAL vs. ATL,W,240,96,42,96,0.438,7,21,0.333,5,10,0.5,28.0,39.0,67.0,30,6.0,9.0,23.0,23,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800782,2009-02-11,LAL @ UTA,L,240,109,42,90,0.467,5,19,0.263,20,26,0.769,13.0,26.0,39.0,18,10.0,2.0,13.0,28,-4.0
2008,1610612747,LAL,Los Angeles Lakers,0020800772,2009-02-10,LAL vs. OKC,W,241,105,45,99,0.455,5,20,0.25,10,17,0.588,16.0,40.0,56.0,21,7.0,4.0,13.0,18,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800751,2009-02-08,LAL @ CLE,W,240,101,43,88,0.489,3,20,0.15,12,16,0.75,12.0,30.0,42.0,25,7.0,5.0,6.0,16,10.0
2008,1610612747,LAL,Los Angeles Lakers,0020800732,2009-02-05,LAL @ BOS,W,264,110,42,88,0.477,9,22,0.409,17,29,0.586,12.0,30.0,42.0,21,12.0,3.0,11.0,24,1.0
2008,1610612747,LAL,Los Angeles Lakers,0020800721,2009-02-04,LAL @ TOR,W,241,115,45,89,0.506,7,17,0.412,18,23,0.783,10.0,35.0,45.0,25,6.0,7.0,4.0,20,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020800709,2009-02-02,LAL @ NYK,W,242,126,44,84,0.524,7,16,0.438,31,36,0.861,13.0,39.0,52.0,25,6.0,8.0,16.0,23,9.0
2008,1610612747,LAL,Los Angeles Lakers,0020800695,2009-01-31,LAL @ MEM,W,240,115,44,82,0.537,4,16,0.25,23,28,0.821,12.0,26.0,38.0,18,8.0,3.0,14.0,19,17.0
2008,1610612747,LAL,Los Angeles Lakers,0020800687,2009-01-30,LAL @ MIN,W,240,132,48,95,0.505,10,27,0.37,26,33,0.788,19.0,34.0,53.0,23,5.0,7.0,12.0,25,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800666,2009-01-27,LAL vs. CHA,L,290,110,43,99,0.434,7,22,0.318,17,23,0.739,11.0,31.0,42.0,19,4.0,9.0,12.0,26,-7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800647,2009-01-25,LAL vs. SAS,W,240,99,32,69,0.464,7,17,0.412,28,32,0.875,6.0,37.0,43.0,20,8.0,8.0,18.0,16,14.0
2008,1610612747,LAL,Los Angeles Lakers,0020800629,2009-01-22,LAL vs. WAS,W,241,117,45,84,0.536,8,19,0.421,19,23,0.826,13.0,28.0,41.0,35,8.0,4.0,13.0,18,20.0
2008,1610612747,LAL,Los Angeles Lakers,0020800627,2009-01-21,LAL @ LAC,W,239,108,43,86,0.5,5,21,0.238,17,23,0.739,17.0,29.0,46.0,25,5.0,9.0,13.0,16,11.0
2008,1610612747,LAL,Los Angeles Lakers,0020800612,2009-01-19,LAL vs. CLE,W,241,105,44,84,0.524,10,24,0.417,7,15,0.467,17.0,28.0,45.0,27,9.0,7.0,15.0,17,17.0
2008,1610612747,LAL,Los Angeles Lakers,0020800589,2009-01-16,LAL vs. ORL,L,239,103,37,93,0.398,9,26,0.346,20,27,0.741,12.0,28.0,40.0,19,7.0,3.0,11.0,24,-6.0
2008,1610612747,LAL,Los Angeles Lakers,0020800574,2009-01-14,LAL @ SAS,L,241,111,47,83,0.566,9,16,0.563,8,11,0.727,8.0,24.0,32.0,20,9.0,2.0,11.0,14,-1.0
2008,1610612747,LAL,Los Angeles Lakers,0020800562,2009-01-13,LAL @ HOU,W,241,105,41,81,0.506,5,11,0.455,18,24,0.75,9.0,25.0,34.0,22,4.0,4.0,7.0,14,5.0
2008,1610612747,LAL,Los Angeles Lakers,0020800552,2009-01-11,LAL vs. MIA,W,238,108,37,83,0.446,9,17,0.529,25,31,0.806,17.0,36.0,53.0,26,6.0,3.0,17.0,16,3.0
2008,1610612747,LAL,Los Angeles Lakers,0020800538,2009-01-09,LAL vs. IND,W,240,121,44,78,0.564,5,16,0.313,28,37,0.757,8.0,26.0,34.0,28,7.0,2.0,13.0,21,2.0
2008,1610612747,LAL,Los Angeles Lakers,0020800525,2009-01-07,LAL @ GSW,W,239,114,41,91,0.451,5,19,0.263,27,29,0.931,15.0,36.0,51.0,22,7.0,5.0,16.0,16,8.0
2008,1610612747,LAL,Los Angeles Lakers,0020800513,2009-01-06,LAL vs. NOH,L,241,105,36,86,0.419,16,34,0.471,17,22,0.773,12.0,27.0,39.0,24,4.0,2.0,12.0,25,-11.0
2008,1610612747,LAL,Los Angeles Lakers,0020800500,2009-01-04,LAL vs. POR,W,239,100,33,67,0.493,8,20,0.4,26,33,0.788,7.0,34.0,41.0,18,7.0,5.0,13.0,24,14.0
2008,1610612747,LAL,Los Angeles Lakers,0020800487,2009-01-02,LAL vs. UTA,W,240,113,39,85,0.459,3,17,0.176,32,42,0.762,12.0,34.0,46.0,22,10.0,6.0,10.0,18,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800449,2008-12-28,LAL vs. GSW,W,240,130,47,91,0.516,10,22,0.455,26,32,0.813,16.0,31.0,47.0,33,12.0,4.0,16.0,27,17.0
2008,1610612747,LAL,Los Angeles Lakers,0020800423,2008-12-25,LAL vs. BOS,W,240,92,36,78,0.462,8,20,0.4,12,15,0.8,7.0,28.0,35.0,27,6.0,9.0,11.0,18,9.0
2008,1610612747,LAL,Los Angeles Lakers,0020800417,2008-12-23,LAL @ NOH,W,241,100,33,75,0.44,6,15,0.4,28,32,0.875,11.0,28.0,39.0,17,7.0,6.0,11.0,21,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800405,2008-12-22,LAL @ MEM,W,239,105,40,74,0.541,6,15,0.4,19,27,0.704,9.0,28.0,37.0,24,9.0,6.0,13.0,18,9.0
2008,1610612747,LAL,Los Angeles Lakers,0020800390,2008-12-20,LAL @ ORL,L,240,103,36,87,0.414,7,21,0.333,24,25,0.96,10.0,30.0,40.0,14,8.0,2.0,9.0,30,-3.0
2008,1610612747,LAL,Los Angeles Lakers,0020800385,2008-12-19,LAL @ MIA,L,241,87,35,74,0.473,7,16,0.438,10,19,0.526,10.0,30.0,40.0,16,7.0,1.0,21.0,23,-2.0
2008,1610612747,LAL,Los Angeles Lakers,0020800365,2008-12-16,LAL vs. NYK,W,240,116,45,95,0.474,6,23,0.261,20,25,0.8,15.0,34.0,49.0,30,9.0,5.0,11.0,17,2.0
2008,1610612747,LAL,Los Angeles Lakers,0020800350,2008-12-14,LAL vs. MIN,W,239,98,38,85,0.447,5,15,0.333,17,19,0.895,9.0,37.0,46.0,26,8.0,7.0,10.0,17,12.0
2008,1610612747,LAL,Los Angeles Lakers,0020800336,2008-12-12,LAL vs. SAC,W,239,112,42,84,0.5,7,15,0.467,21,35,0.6,10.0,36.0,46.0,23,7.0,4.0,11.0,24,9.0
2008,1610612747,LAL,Los Angeles Lakers,0020800322,2008-12-10,LAL vs. PHX,W,240,115,40,82,0.488,8,24,0.333,27,35,0.771,12.0,31.0,43.0,30,11.0,5.0,14.0,20,5.0
2008,1610612747,LAL,Los Angeles Lakers,0020800313,2008-12-09,LAL @ SAC,L,239,101,35,87,0.402,9,24,0.375,22,26,0.846,15.0,28.0,43.0,22,4.0,7.0,16.0,23,-12.0
2008,1610612747,LAL,Los Angeles Lakers,0020800300,2008-12-07,LAL vs. MIL,W,239,105,34,70,0.486,5,14,0.357,32,41,0.78,14.0,35.0,49.0,23,12.0,4.0,25.0,25,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800277,2008-12-05,LAL @ WAS,W,240,106,37,74,0.5,10,20,0.5,22,31,0.71,11.0,27.0,38.0,25,8.0,4.0,15.0,18,2.0
2008,1610612747,LAL,Los Angeles Lakers,0020800267,2008-12-03,LAL @ PHI,W,240,114,43,74,0.581,6,13,0.462,22,27,0.815,9.0,32.0,41.0,24,7.0,4.0,16.0,18,12.0
2008,1610612747,LAL,Los Angeles Lakers,0020800255,2008-12-02,LAL @ IND,L,240,117,39,76,0.513,6,19,0.316,33,45,0.733,8.0,33.0,41.0,18,10.0,5.0,16.0,23,-1.0
2008,1610612747,LAL,Los Angeles Lakers,0020800251,2008-11-30,LAL vs. TOR,W,240,112,47,92,0.511,4,18,0.222,14,16,0.875,15.0,39.0,54.0,34,10.0,3.0,19.0,18,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800235,2008-11-28,LAL vs. DAL,W,239,114,47,96,0.49,6,20,0.3,14,15,0.933,17.0,28.0,45.0,23,8.0,9.0,10.0,8,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800209,2008-11-25,LAL vs. NJN,W,240,120,44,87,0.506,8,21,0.381,24,37,0.649,12.0,39.0,51.0,24,10.0,4.0,9.0,23,27.0
2008,1610612747,LAL,Los Angeles Lakers,0020800197,2008-11-23,LAL vs. SAC,W,241,118,45,87,0.517,8,14,0.571,20,28,0.714,14.0,32.0,46.0,28,11.0,3.0,17.0,16,10.0
2008,1610612747,LAL,Los Angeles Lakers,0020800183,2008-11-21,LAL vs. DEN,W,240,104,41,84,0.488,6,22,0.273,16,20,0.8,13.0,30.0,43.0,22,12.0,9.0,14.0,20,14.0
2008,1610612747,LAL,Los Angeles Lakers,0020800170,2008-11-20,LAL @ PHX,W,241,105,42,90,0.467,10,21,0.476,11,14,0.786,9.0,32.0,41.0,25,6.0,5.0,7.0,19,13.0
2008,1610612747,LAL,Los Angeles Lakers,0020800158,2008-11-18,LAL vs. CHI,W,239,116,46,98,0.469,5,15,0.333,19,25,0.76,14.0,29.0,43.0,27,16.0,11.0,15.0,24,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800131,2008-11-14,LAL vs. DET,L,240,95,40,95,0.421,4,19,0.211,11,16,0.688,16.0,27.0,43.0,24,8.0,5.0,11.0,30,-11.0
2008,1610612747,LAL,Los Angeles Lakers,0020800112,2008-11-12,LAL @ NOH,W,239,93,32,78,0.41,6,16,0.375,23,28,0.821,9.0,31.0,40.0,20,11.0,4.0,9.0,19,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800102,2008-11-11,LAL @ DAL,W,240,106,42,95,0.442,2,13,0.154,20,26,0.769,20.0,28.0,48.0,16,13.0,5.0,15.0,19,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800092,2008-11-09,LAL vs. HOU,W,238,111,42,79,0.532,9,17,0.529,18,23,0.783,14.0,36.0,50.0,26,13.0,10.0,18.0,19,29.0
2008,1610612747,LAL,Los Angeles Lakers,0020800063,2008-11-05,LAL vs. LAC,W,240,106,33,85,0.388,8,22,0.364,32,45,0.711,15.0,39.0,54.0,14,12.0,9.0,12.0,17,18.0
2008,1610612747,LAL,Los Angeles Lakers,0020800037,2008-11-01,LAL @ DEN,W,240,104,33,87,0.379,6,17,0.353,32,43,0.744,15.0,38.0,53.0,18,8.0,5.0,15.0,25,7.0
2008,1610612747,LAL,Los Angeles Lakers,0020800015,2008-10-29,LAL @ LAC,W,239,117,41,80,0.513,10,19,0.526,25,33,0.758,14.0,37.0,51.0,28,7.0,3.0,16.0,19,38.0
2008,1610612747,LAL,Los Angeles Lakers,0020800003,2008-10-28,LAL vs. POR,W,241,96,37,79,0.468,7,10,0.7,15,18,0.833,9.0,40.0,49.0,19,8.0,7.0,15.0,17,20.0
2008,1610612747,LAL,Los Angeles Lakers,0010800110,2008-10-24,LAL vs. OKC,W,240,105,43,78,0.551,5,16,0.313,14,20,0.7,6.0,40.0,46.0,28,8.0,5.0,23.0,30,11.0
2008,1610612747,LAL,Los Angeles Lakers,0010800106,2008-10-23,LAL vs. CHA,W,239,88,33,78,0.423,5,19,0.263,17,20,0.85,8.0,34.0,42.0,20,13.0,8.0,22.0,23,11.0
2008,1610612747,LAL,Los Angeles Lakers,0010800090,2008-10-21,LAL vs. CHA,W,238,102,33,72,0.458,7,14,0.5,29,40,0.725,10.0,30.0,40.0,25,11.0,6.0,19.0,24,4.0
2008,1610612747,LAL,Los Angeles Lakers,0010800082,2008-10-19,LAL vs. TOR,W,238,112,43,83,0.518,4,15,0.267,22,28,0.786,14.0,36.0,50.0,27,14.0,7.0,14.0,27,23.0
2008,1610612747,LAL,Los Angeles Lakers,0010800077,2008-10-18,LAL vs. BAR,W,241,108,41,74,0.554,2,13,0.154,24,32,0.75,7.0,30.0,37.0,28,19.0,2.0,23.0,20,4.0
2008,1610612747,LAL,Los Angeles Lakers,0010800041,2008-10-12,LAL vs. SAC,W,241,94,36,78,0.462,1,11,0.091,21,25,0.84,11.0,38.0,49.0,23,13.0,3.0,22.0,23,5.0
2008,1610612747,LAL,Los Angeles Lakers,0010800020,2008-10-09,LAL vs. LAC,L,241,80,27,71,0.38,5,17,0.294,21,29,0.724,10.0,29.0,39.0,13,12.0,4.0,25.0,29,-27.0
2008,1610612747,LAL,Los Angeles Lakers,0010800007,2008-10-07,LAL vs. UTA,L,240,90,33,65,0.508,3,11,0.273,21,31,0.677,6.0,34.0,40.0,24,7.0,3.0,23.0,28,-9.0
2008,1610612747,LAL,Los Angeles Lakers,1520800044,2008-07-19,LAL @ DEN,L,201,79,32,80,0.4,2,14,0.143,13,20,0.65,16.0,15.0,31.0,10,3.0,4.0,13.0,25,-13.0
2008,1610612747,LAL,Los Angeles Lakers,1520800039,2008-07-18,LAL @ TOR,L,202,71,22,61,0.361,6,11,0.545,21,30,0.7,17.0,20.0,37.0,9,4.0,4.0,20.0,31,-18.0
2008,1610612747,LAL,Los Angeles Lakers,1520800027,2008-07-16,LAL vs. MIN,W,200,95,30,65,0.462,6,9,0.667,29,34,0.853,8.0,21.0,29.0,8,5.0,4.0,9.0,23,2.0
2008,1610612747,LAL,Los Angeles Lakers,1520800020,2008-07-15,LAL vs. PHI,L,200,73,26,63,0.413,4,10,0.4,17,21,0.81,13.0,17.0,30.0,5,3.0,3.0,22.0,29,-8.0
2008,1610612747,LAL,Los Angeles Lakers,1520800011,2008-07-13,LAL vs. MEM,W,199,85,30,60,0.5,3,10,0.3,22,28,0.786,7.0,25.0,32.0,13,6.0,3.0,12.0,20,9.0
2008,1610612747,LAL,Los Angeles Lakers,1520800003,2008-07-11,LAL @ DET,L,199,73,23,43,0.535,3,10,0.3,24,44,0.545,7.0,22.0,29.0,9,3.0,7.0,28.0,34,-11.0
