SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2018,1610612762,UTA,Utah Jazz,0021800852,2019-02-12,UTA @ GSW,L,240,108,41,87,0.471,10,26,0.385,16,21,0.762,7.0,42.0,49.0,23,3,4,16,21,-7.0
2018,1610612762,UTA,Utah Jazz,0021800825,2019-02-09,UTA vs. SAS,W,241,125,47,90,0.522,16,41,0.39,15,20,0.75,9.0,43.0,52.0,29,7,3,11,17,20.0
2018,1610612762,UTA,Utah Jazz,0021800808,2019-02-06,UTA vs. PHX,W,242,116,42,84,0.5,11,28,0.393,21,32,0.656,12.0,31.0,43.0,29,13,5,13,18,28.0
2018,1610612762,UTA,Utah Jazz,0021800786,2019-02-02,UTA vs. HOU,L,239,98,31,86,0.36,11,41,0.268,25,36,0.694,14.0,37.0,51.0,19,8,9,20,21,-27.0
2018,1610612762,UTA,Utah Jazz,0021800773,2019-02-01,UTA vs. ATL,W,240,128,46,87,0.529,12,35,0.343,24,30,0.8,11.0,40.0,51.0,31,4,6,15,22,16.0
2018,1610612762,UTA,Utah Jazz,0021800763,2019-01-30,UTA @ POR,L,240,105,38,85,0.447,11,34,0.324,18,21,0.857,8.0,28.0,36.0,24,9,4,16,22,-27.0
2018,1610612762,UTA,Utah Jazz,0021800740,2019-01-27,UTA @ MIN,W,241,125,46,86,0.535,15,39,0.385,18,25,0.72,6.0,30.0,36.0,30,8,5,9,17,14.0
2018,1610612762,UTA,Utah Jazz,0021800729,2019-01-25,UTA vs. MIN,W,240,106,37,94,0.394,13,40,0.325,19,25,0.76,16.0,31.0,47.0,25,9,8,11,19,4.0
2018,1610612762,UTA,Utah Jazz,0021800715,2019-01-23,UTA vs. DEN,W,239,114,38,88,0.432,19,46,0.413,19,27,0.704,12.0,28.0,40.0,28,7,7,13,20,6.0
2018,1610612762,UTA,Utah Jazz,0021800700,2019-01-21,UTA vs. POR,L,241,104,36,91,0.396,7,33,0.212,25,31,0.806,13.0,35.0,48.0,21,5,8,15,19,-5.0
2018,1610612762,UTA,Utah Jazz,0021800675,2019-01-18,UTA vs. CLE,W,241,115,44,85,0.518,13,37,0.351,14,15,0.933,8.0,40.0,48.0,33,6,5,19,22,16.0
2018,1610612762,UTA,Utah Jazz,0021800664,2019-01-16,UTA @ LAC,W,241,129,44,86,0.512,11,33,0.333,30,37,0.811,8.0,40.0,48.0,27,9,7,13,15,20.0
2018,1610612762,UTA,Utah Jazz,0021800648,2019-01-14,UTA vs. DET,W,240,100,31,80,0.388,12,37,0.324,26,36,0.722,11.0,44.0,55.0,20,5,3,17,18,6.0
2018,1610612762,UTA,Utah Jazz,0021800637,2019-01-12,UTA vs. CHI,W,242,110,38,88,0.432,16,45,0.356,18,25,0.72,10.0,42.0,52.0,23,6,11,13,18,8.0
2018,1610612762,UTA,Utah Jazz,0021800627,2019-01-11,UTA vs. LAL,W,242,113,38,96,0.396,15,42,0.357,22,32,0.688,15.0,50.0,65.0,24,9,9,16,20,18.0
2018,1610612762,UTA,Utah Jazz,0021800614,2019-01-09,UTA vs. ORL,W,241,106,41,84,0.488,12,33,0.364,12,14,0.857,4.0,40.0,44.0,24,5,3,13,20,13.0
2018,1610612762,UTA,Utah Jazz,0021800594,2019-01-07,UTA @ MIL,L,241,102,36,86,0.419,14,37,0.378,16,23,0.696,11.0,35.0,46.0,20,6,6,15,21,-11.4
2018,1610612762,UTA,Utah Jazz,0021800577,2019-01-05,UTA @ DET,W,240,110,39,82,0.476,7,21,0.333,25,32,0.781,7.0,35.0,42.0,24,12,6,12,23,5.0
2018,1610612762,UTA,Utah Jazz,0021800567,2019-01-04,UTA @ CLE,W,241,117,42,82,0.512,14,35,0.4,19,22,0.864,8.0,39.0,47.0,28,6,9,11,19,26.0
2018,1610612762,UTA,Utah Jazz,0021800549,2019-01-01,UTA @ TOR,L,239,116,42,97,0.433,9,32,0.281,23,29,0.793,12.0,31.0,43.0,23,6,4,4,27,-6.0
2018,1610612762,UTA,Utah Jazz,0021800532,2018-12-29,UTA vs. NYK,W,241,129,51,93,0.548,16,36,0.444,11,14,0.786,15.0,45.0,60.0,30,8,6,17,27,32.0
2018,1610612762,UTA,Utah Jazz,0021800515,2018-12-27,UTA vs. PHI,L,238,97,33,86,0.384,11,35,0.314,20,27,0.741,12.0,32.0,44.0,19,11,1,16,19,-17.0
2018,1610612762,UTA,Utah Jazz,0021800501,2018-12-25,UTA vs. POR,W,240,117,46,83,0.554,13,29,0.448,12,23,0.522,9.0,40.0,49.0,20,7,10,17,19,21.0
2018,1610612762,UTA,Utah Jazz,0021800485,2018-12-22,UTA vs. OKC,L,240,106,42,93,0.452,11,34,0.324,11,18,0.611,10.0,34.0,44.0,35,12,4,13,19,-1.0
2018,1610612762,UTA,Utah Jazz,0021800476,2018-12-21,UTA @ POR,W,240,120,47,85,0.553,16,31,0.516,10,17,0.588,6.0,36.0,42.0,35,7,6,15,21,30.0
2018,1610612762,UTA,Utah Jazz,0021800464,2018-12-19,UTA vs. GSW,W,240,108,37,93,0.398,16,42,0.381,18,22,0.818,10.0,42.0,52.0,30,7,6,16,16,5.0
2018,1610612762,UTA,Utah Jazz,0021800445,2018-12-17,UTA @ HOU,L,239,97,32,82,0.39,10,35,0.286,23,31,0.742,11.0,41.0,52.0,23,9,4,23,25,-5.0
2018,1610612762,UTA,Utah Jazz,0021800429,2018-12-15,UTA @ ORL,L,240,89,28,89,0.315,7,29,0.241,26,28,0.929,11.0,31.0,42.0,17,13,4,10,19,-7.0
2018,1610612762,UTA,Utah Jazz,0021800413,2018-12-12,UTA vs. MIA,W,239,111,40,76,0.526,16,32,0.5,15,21,0.714,7.0,45.0,52.0,29,6,4,17,19,27.0
2018,1610612762,UTA,Utah Jazz,0021800396,2018-12-10,UTA @ OKC,L,240,113,43,84,0.512,8,29,0.276,19,30,0.633,11.0,34.0,45.0,30,11,4,20,28,-9.0
2018,1610612762,UTA,Utah Jazz,0021800390,2018-12-09,UTA @ SAS,L,239,97,37,85,0.435,9,29,0.31,14,19,0.737,9.0,29.0,38.0,23,8,4,14,15,-13.0
2018,1610612762,UTA,Utah Jazz,0021800367,2018-12-06,UTA vs. HOU,W,241,118,45,89,0.506,8,32,0.25,20,27,0.741,12.0,35.0,47.0,26,16,4,12,24,27.0
2018,1610612762,UTA,Utah Jazz,0021800354,2018-12-04,UTA vs. SAS,W,240,139,51,84,0.607,20,33,0.606,17,20,0.85,5.0,37.0,42.0,38,12,5,17,20,34.0
2018,1610612762,UTA,Utah Jazz,0021800339,2018-12-02,UTA @ MIA,L,240,100,39,89,0.438,11,33,0.333,11,15,0.733,10.0,40.0,50.0,21,8,6,13,18,-2.0
2018,1610612762,UTA,Utah Jazz,0021800320,2018-11-30,UTA @ CHA,W,240,119,44,81,0.543,18,40,0.45,13,18,0.722,6.0,35.0,41.0,32,5,5,14,13,8.0
2018,1610612762,UTA,Utah Jazz,0021800308,2018-11-28,UTA @ BKN,W,239,101,39,82,0.476,9,28,0.321,14,21,0.667,8.0,40.0,48.0,17,10,6,19,25,10.0
2018,1610612762,UTA,Utah Jazz,0021800299,2018-11-26,UTA vs. IND,L,239,88,34,81,0.42,8,31,0.258,12,17,0.706,10.0,28.0,38.0,25,10,4,17,17,-33.0
2018,1610612762,UTA,Utah Jazz,0021800292,2018-11-25,UTA @ SAC,W,240,133,49,92,0.533,10,30,0.333,25,33,0.758,13.0,36.0,49.0,30,11,5,18,26,21.0
2018,1610612762,UTA,Utah Jazz,0021800278,2018-11-23,UTA @ LAL,L,241,83,33,85,0.388,4,23,0.174,13,17,0.765,7.0,34.0,41.0,22,12,3,19,21,-7.0
2018,1610612762,UTA,Utah Jazz,0021800263,2018-11-21,UTA vs. SAC,L,241,110,38,88,0.432,12,39,0.308,22,31,0.71,12.0,34.0,46.0,21,7,7,10,21,-9.0
2018,1610612762,UTA,Utah Jazz,0021800241,2018-11-19,UTA @ IND,L,240,94,36,74,0.486,11,25,0.44,11,16,0.688,3.0,33.0,36.0,26,6,10,18,18,-27.0
2018,1610612762,UTA,Utah Jazz,0021800229,2018-11-17,UTA @ BOS,W,241,98,35,78,0.449,11,38,0.289,17,27,0.63,7.0,39.0,46.0,23,11,4,14,23,12.0
2018,1610612762,UTA,Utah Jazz,0021800218,2018-11-16,UTA @ PHI,L,240,107,41,88,0.466,4,22,0.182,21,37,0.568,10.0,29.0,39.0,15,10,4,13,25,-6.0
2018,1610612762,UTA,Utah Jazz,0021800210,2018-11-14,UTA @ DAL,L,243,68,25,81,0.309,6,35,0.171,12,19,0.632,8.0,25.0,33.0,16,11,3,21,21,-50.0
2018,1610612762,UTA,Utah Jazz,0021800194,2018-11-12,UTA @ MEM,W,240,96,32,82,0.39,9,32,0.281,23,30,0.767,13.0,36.0,49.0,19,7,6,15,25,8.0
2018,1610612762,UTA,Utah Jazz,0021800172,2018-11-09,UTA vs. BOS,W,240,123,43,77,0.558,13,34,0.382,24,30,0.8,8.0,37.0,45.0,29,4,4,16,21,8.0
2018,1610612762,UTA,Utah Jazz,0021800160,2018-11-07,UTA vs. DAL,W,240,117,43,89,0.483,13,37,0.351,18,26,0.692,8.0,27.0,35.0,31,12,10,11,32,15.0
2018,1610612762,UTA,Utah Jazz,0021800146,2018-11-05,UTA vs. TOR,L,240,111,38,86,0.442,8,31,0.258,27,41,0.659,12.0,28.0,40.0,29,10,4,12,19,-13.0
2018,1610612762,UTA,Utah Jazz,0021800131,2018-11-03,UTA @ DEN,L,241,88,33,81,0.407,6,31,0.194,16,24,0.667,10.0,30.0,40.0,22,12,7,12,21,-15.0
2018,1610612762,UTA,Utah Jazz,0021800122,2018-11-02,UTA vs. MEM,L,240,100,36,77,0.468,14,36,0.389,14,25,0.56,10.0,29.0,39.0,21,3,5,14,25,-10.0
2018,1610612762,UTA,Utah Jazz,0021800107,2018-10-31,UTA @ MIN,L,241,125,47,97,0.485,13,30,0.433,18,30,0.6,20.0,28.0,48.0,25,9,5,14,22,-3.0
2018,1610612762,UTA,Utah Jazz,0021800084,2018-10-28,UTA @ DAL,W,240,113,42,80,0.525,10,25,0.4,19,22,0.864,8.0,35.0,43.0,25,8,6,18,27,9.0
2018,1610612762,UTA,Utah Jazz,0021800075,2018-10-27,UTA @ NOP,W,240,132,46,88,0.523,10,32,0.313,30,37,0.811,6.0,37.0,43.0,32,7,7,13,26,21.0
2018,1610612762,UTA,Utah Jazz,0021800057,2018-10-24,UTA @ HOU,W,240,100,34,78,0.436,10,29,0.345,22,28,0.786,9.0,38.0,47.0,21,7,5,18,21,11.0
2018,1610612762,UTA,Utah Jazz,0021800045,2018-10-22,UTA vs. MEM,L,240,84,29,82,0.354,8,32,0.25,18,23,0.783,10.0,40.0,50.0,18,6,6,15,22,-8.0
2018,1610612762,UTA,Utah Jazz,0021800024,2018-10-19,UTA vs. GSW,L,242,123,40,89,0.449,19,46,0.413,24,29,0.828,10.0,28.0,38.0,24,11,4,16,19,-1.0
2018,1610612762,UTA,Utah Jazz,0021800011,2018-10-17,UTA @ SAC,W,240,123,41,79,0.519,13,27,0.481,28,38,0.737,5.0,39.0,44.0,21,8,4,17,19,6.0
2018,1610612762,UTA,Utah Jazz,0011800068,2018-10-11,UTA @ SAC,W,238,132,51,85,0.6,14,30,0.467,16,19,0.842,6.0,45.0,51.0,32,11,5,21,32,39.0
2018,1610612762,UTA,Utah Jazz,0011800046,2018-10-07,UTA @ POR,W,238,123,41,87,0.471,18,36,0.5,23,27,0.852,10.0,25.0,35.0,25,16,1,15,24,11.0
2018,1610612762,UTA,Utah Jazz,0011800037,2018-10-05,UTA vs. ADL,W,241,129,48,97,0.495,16,48,0.333,17,24,0.708,9.0,45.0,54.0,36,10,7,20,35,30.0
2018,1610612762,UTA,Utah Jazz,0011800019,2018-10-02,UTA vs. TOR,W,242,105,36,83,0.434,13,31,0.419,20,28,0.714,6.0,47.0,53.0,25,9,6,22,26,15.0
2018,1610612762,UTA,Utah Jazz,0011800006,2018-09-29,UTA vs. PER,W,242,130,52,96,0.542,16,38,0.421,10,21,0.476,13.0,47.0,60.0,32,8,5,16,28,58.0
2018,1610612762,UTA,Utah Jazz,1521800075,2018-07-14,UTA vs. MEM,L,201,86,32,75,0.427,10,27,0.37,12,16,0.75,10.0,30.0,40.0,20,7,3,10,24,-6.0
2018,1610612762,UTA,Utah Jazz,1521800060,2018-07-12,UTA @ ORL,W,201,75,26,74,0.351,6,23,0.261,17,22,0.773,10.0,40.0,50.0,14,8,5,16,24,2.4
2018,1610612762,UTA,Utah Jazz,1521800042,2018-07-10,UTA @ MIA,L,200,90,38,81,0.469,5,22,0.227,9,12,0.75,8.0,31.0,39.0,22,3,3,13,24,-8.0
2018,1610612762,UTA,Utah Jazz,1521800027,2018-07-08,UTA @ NYK,W,199,90,37,67,0.552,6,18,0.333,10,14,0.714,8.0,31.0,39.0,15,7,5,16,17,3.2
2018,1610612762,UTA,Utah Jazz,1521800011,2018-07-07,UTA vs. POR,L,200,78,31,80,0.388,8,31,0.258,8,10,0.8,12.0,26.0,38.0,19,5,0,12,25,-16.0
2018,1610612762,UTA,Utah Jazz,1621800006,2018-07-05,UTA vs. ATL,W,200,92,32,72,0.444,9,24,0.375,19,30,0.633,8.0,36.0,44.0,21,11,7,19,25,-1.4
2018,1610612762,UTA,Utah Jazz,1621800004,2018-07-03,UTA vs. MEM,L,200,92,34,71,0.479,7,22,0.318,17,22,0.773,8.0,35.0,43.0,19,4,3,15,23,-7.0
2018,1610612762,UTA,Utah Jazz,1621800002,2018-07-02,UTA vs. SAS,W,200,92,35,85,0.412,14,31,0.452,8,16,0.5,13.0,39.0,52.0,19,8,7,15,19,23.0
2017,1610612762,UTA,Utah Jazz,0041700225,2018-05-08,UTA @ HOU,L,239,102,38,81,0.469,10,28,0.357,16,21,0.762,11.0,30.0,41.0,24,5,5,12,18,-10.0
2017,1610612762,UTA,Utah Jazz,0041700224,2018-05-06,UTA vs. HOU,L,240,87,32,83,0.386,7,29,0.241,16,20,0.8,8.0,37.0,45.0,16,8,5,16,21,-13.0
2017,1610612762,UTA,Utah Jazz,0041700223,2018-05-04,UTA vs. HOU,L,239,92,35,84,0.417,11,29,0.379,11,15,0.733,5.0,38.0,43.0,17,3,4,16,19,-21.0
2017,1610612762,UTA,Utah Jazz,0041700222,2018-05-02,UTA @ HOU,W,241,116,43,83,0.518,15,32,0.469,15,25,0.6,5.0,43.0,48.0,26,4,5,17,24,8.0
2017,1610612762,UTA,Utah Jazz,0041700221,2018-04-29,UTA @ HOU,L,241,96,38,76,0.5,7,22,0.318,13,22,0.591,6.0,31.0,37.0,20,11,3,18,20,-14.0
2017,1610612762,UTA,Utah Jazz,0041700176,2018-04-27,UTA vs. OKC,W,241,96,37,82,0.451,10,26,0.385,12,23,0.522,11.0,29.0,40.0,16,9,5,13,17,5.0
2017,1610612762,UTA,Utah Jazz,0041700175,2018-04-25,UTA @ OKC,L,240,99,33,81,0.407,13,38,0.342,20,26,0.769,10.0,36.0,46.0,19,5,6,16,24,-8.0
2017,1610612762,UTA,Utah Jazz,0041700174,2018-04-23,UTA vs. OKC,W,238,113,41,91,0.451,12,34,0.353,19,27,0.704,10.0,39.0,49.0,21,7,7,11,23,17.0
2017,1610612762,UTA,Utah Jazz,0041700173,2018-04-21,UTA vs. OKC,W,240,115,42,80,0.525,13,34,0.382,18,27,0.667,13.0,35.0,48.0,24,12,5,19,20,13.0
2017,1610612762,UTA,Utah Jazz,0041700172,2018-04-18,UTA @ OKC,W,240,102,35,84,0.417,9,29,0.31,23,33,0.697,15.0,41.0,56.0,22,9,3,14,19,7.0
2017,1610612762,UTA,Utah Jazz,0041700171,2018-04-15,UTA @ OKC,L,239,108,41,87,0.471,11,28,0.393,15,20,0.75,9.0,33.0,42.0,18,10,7,14,21,-8.0
2017,1610612762,UTA,Utah Jazz,0021701229,2018-04-11,UTA @ POR,L,241,93,33,89,0.371,8,23,0.348,19,24,0.792,14.0,39.0,53.0,18,5,7,14,19,-9.0
2017,1610612762,UTA,Utah Jazz,0021701217,2018-04-10,UTA vs. GSW,W,240,119,48,90,0.533,13,35,0.371,10,13,0.769,12.0,42.0,54.0,25,10,6,15,20,40.0
2017,1610612762,UTA,Utah Jazz,0021701201,2018-04-08,UTA @ LAL,W,239,112,42,83,0.506,13,36,0.361,15,22,0.682,7.0,38.0,45.0,35,8,4,18,24,15.0
2017,1610612762,UTA,Utah Jazz,0021701179,2018-04-05,UTA vs. LAC,W,241,117,44,83,0.53,10,27,0.37,19,28,0.679,10.0,28.0,38.0,27,7,8,9,22,22.0
2017,1610612762,UTA,Utah Jazz,0021701166,2018-04-03,UTA vs. LAL,W,240,117,43,89,0.483,14,33,0.424,17,27,0.63,14.0,33.0,47.0,29,10,5,14,22,7.0
2017,1610612762,UTA,Utah Jazz,0021701151,2018-04-01,UTA @ MIN,W,240,121,46,76,0.605,11,28,0.393,18,25,0.72,6.0,39.0,45.0,29,8,7,16,19,24.0
2017,1610612762,UTA,Utah Jazz,0021701135,2018-03-30,UTA vs. MEM,W,240,107,40,74,0.541,12,31,0.387,15,26,0.577,7.0,31.0,38.0,24,7,5,15,19,10.0
2017,1610612762,UTA,Utah Jazz,0021701121,2018-03-28,UTA vs. BOS,L,241,94,34,82,0.415,9,33,0.273,17,21,0.81,12.0,33.0,45.0,25,7,6,16,18,-3.0
2017,1610612762,UTA,Utah Jazz,0021701102,2018-03-25,UTA @ GSW,W,239,110,42,87,0.483,12,28,0.429,14,18,0.778,11.0,36.0,47.0,27,6,8,14,16,19.0
2017,1610612762,UTA,Utah Jazz,0021701085,2018-03-23,UTA @ SAS,L,265,120,43,88,0.489,11,28,0.393,23,29,0.793,5.0,29.0,34.0,24,10,3,15,23,-4.0
2017,1610612762,UTA,Utah Jazz,0021701076,2018-03-22,UTA @ DAL,W,240,119,46,87,0.529,12,29,0.414,15,16,0.938,8.0,31.0,39.0,32,11,6,11,19,7.0
2017,1610612762,UTA,Utah Jazz,0021701062,2018-03-20,UTA vs. ATL,L,240,94,33,89,0.371,6,34,0.176,22,25,0.88,12.0,39.0,51.0,16,8,8,16,22,-5.0
2017,1610612762,UTA,Utah Jazz,0021701043,2018-03-17,UTA vs. SAC,W,240,103,33,74,0.446,6,24,0.25,31,38,0.816,8.0,40.0,48.0,21,8,8,15,13,6.0
2017,1610612762,UTA,Utah Jazz,0021701027,2018-03-15,UTA vs. PHX,W,239,116,42,97,0.433,12,36,0.333,20,32,0.625,14.0,39.0,53.0,29,12,8,7,20,28.0
2017,1610612762,UTA,Utah Jazz,0021701013,2018-03-13,UTA vs. DET,W,240,110,42,76,0.553,13,34,0.382,13,23,0.565,11.0,41.0,52.0,29,10,5,22,22,31.0
2017,1610612762,UTA,Utah Jazz,0021700995,2018-03-11,UTA @ NOP,W,240,116,40,96,0.417,12,32,0.375,24,25,0.96,17.0,38.0,55.0,24,4,3,15,20,17.0
2017,1610612762,UTA,Utah Jazz,0021700980,2018-03-09,UTA @ MEM,W,241,95,33,74,0.446,13,32,0.406,16,22,0.727,8.0,40.0,48.0,26,10,8,17,17,17.0
2017,1610612762,UTA,Utah Jazz,0021700965,2018-03-07,UTA @ IND,W,240,104,41,80,0.513,11,31,0.355,11,16,0.688,7.0,35.0,42.0,30,9,5,12,18,20.0
2017,1610612762,UTA,Utah Jazz,0021700955,2018-03-05,UTA vs. ORL,W,240,94,36,73,0.493,10,31,0.323,12,18,0.667,6.0,42.0,48.0,23,8,7,15,22,14.0
2017,1610612762,UTA,Utah Jazz,0021700942,2018-03-03,UTA @ SAC,W,240,98,34,82,0.415,11,32,0.344,19,29,0.655,11.0,41.0,52.0,20,9,7,13,19,7.0
2017,1610612762,UTA,Utah Jazz,0021700934,2018-03-02,UTA vs. MIN,W,239,116,40,78,0.513,9,29,0.31,27,35,0.771,11.0,34.0,45.0,21,7,5,18,21,8.0
2017,1610612762,UTA,Utah Jazz,0021700905,2018-02-26,UTA vs. HOU,L,240,85,31,71,0.437,7,29,0.241,16,22,0.727,7.0,32.0,39.0,21,6,4,22,19,-11.0
2017,1610612762,UTA,Utah Jazz,0021700890,2018-02-24,UTA vs. DAL,W,239,97,34,85,0.4,9,32,0.281,20,26,0.769,9.0,35.0,44.0,26,6,3,11,19,7.0
2017,1610612762,UTA,Utah Jazz,0021700882,2018-02-23,UTA vs. POR,L,241,81,33,78,0.423,6,25,0.24,9,11,0.818,8.0,35.0,43.0,15,7,6,19,13,-19.0
2017,1610612762,UTA,Utah Jazz,0021700863,2018-02-14,UTA vs. PHX,W,240,107,39,92,0.424,10,34,0.294,19,22,0.864,14.0,40.0,54.0,22,6,3,8,17,10.0
2017,1610612762,UTA,Utah Jazz,0021700845,2018-02-12,UTA vs. SAS,W,240,101,35,84,0.417,11,24,0.458,20,30,0.667,9.0,34.0,43.0,15,7,5,9,24,2.0
2017,1610612762,UTA,Utah Jazz,0021700840,2018-02-11,UTA @ POR,W,241,115,41,88,0.466,13,26,0.5,20,22,0.909,16.0,42.0,58.0,23,8,4,13,22,19.0
2017,1610612762,UTA,Utah Jazz,0021700824,2018-02-09,UTA vs. CHA,W,241,106,41,84,0.488,10,29,0.345,14,17,0.824,7.0,42.0,49.0,29,5,7,12,17,12.0
2017,1610612762,UTA,Utah Jazz,0021700808,2018-02-07,UTA @ MEM,W,240,92,29,69,0.42,6,22,0.273,28,33,0.848,9.0,34.0,43.0,14,6,4,19,16,4.0
2017,1610612762,UTA,Utah Jazz,0021700793,2018-02-05,UTA @ NOP,W,240,133,52,89,0.584,14,21,0.667,15,17,0.882,9.0,36.0,45.0,29,6,5,13,18,24.0
2017,1610612762,UTA,Utah Jazz,0021700781,2018-02-03,UTA @ SAS,W,240,120,39,69,0.565,12,23,0.522,30,36,0.833,5.0,32.0,37.0,26,6,5,17,19,9.0
2017,1610612762,UTA,Utah Jazz,0021700773,2018-02-02,UTA @ PHX,W,240,129,51,90,0.567,15,29,0.517,12,17,0.706,9.0,42.0,51.0,30,7,6,11,21,32.0
2017,1610612762,UTA,Utah Jazz,0021700751,2018-01-30,UTA vs. GSW,W,241,129,53,91,0.582,14,28,0.5,9,14,0.643,7.0,35.0,42.0,25,16,3,11,22,30.0
2017,1610612762,UTA,Utah Jazz,0021700716,2018-01-26,UTA @ TOR,W,240,97,36,87,0.414,10,21,0.476,15,21,0.714,10.0,37.0,47.0,20,7,5,13,16,4.0
2017,1610612762,UTA,Utah Jazz,0021700702,2018-01-24,UTA @ DET,W,263,98,38,96,0.396,10,31,0.323,12,16,0.75,9.0,35.0,44.0,24,11,9,14,15,3.0
2017,1610612762,UTA,Utah Jazz,0021700688,2018-01-22,UTA @ ATL,L,240,90,33,76,0.434,4,15,0.267,20,28,0.714,7.0,32.0,39.0,20,8,6,16,15,-14.0
2017,1610612762,UTA,Utah Jazz,0021700681,2018-01-20,UTA vs. LAC,W,239,125,45,82,0.549,11,28,0.393,24,32,0.75,11.0,45.0,56.0,21,9,3,20,29,12.0
2017,1610612762,UTA,Utah Jazz,0021700672,2018-01-19,UTA vs. NYK,L,239,115,42,91,0.462,11,31,0.355,20,30,0.667,15.0,37.0,52.0,19,4,6,17,20,-2.0
2017,1610612762,UTA,Utah Jazz,0021700661,2018-01-17,UTA @ SAC,W,239,120,46,81,0.568,12,29,0.414,16,20,0.8,6.0,23.0,29.0,26,15,4,10,20,15.0
2017,1610612762,UTA,Utah Jazz,0021700647,2018-01-15,UTA vs. IND,L,240,94,36,81,0.444,9,33,0.273,13,17,0.765,9.0,29.0,38.0,11,11,7,13,12,-15.0
2017,1610612762,UTA,Utah Jazz,0021700618,2018-01-12,UTA @ CHA,L,241,88,28,77,0.364,12,35,0.343,20,23,0.87,8.0,37.0,45.0,19,5,8,14,26,-11.0
2017,1610612762,UTA,Utah Jazz,0021700605,2018-01-10,UTA @ WAS,W,240,107,43,92,0.467,11,33,0.333,10,13,0.769,11.0,28.0,39.0,23,15,3,12,17,3.0
2017,1610612762,UTA,Utah Jazz,0021700586,2018-01-07,UTA @ MIA,L,240,102,37,82,0.451,10,32,0.313,18,20,0.9,8.0,36.0,44.0,15,6,5,11,18,-1.0
2017,1610612762,UTA,Utah Jazz,0021700574,2018-01-05,UTA @ DEN,L,241,91,38,84,0.452,12,33,0.364,3,6,0.5,8.0,45.0,53.0,26,7,5,17,16,-8.0
2017,1610612762,UTA,Utah Jazz,0021700564,2018-01-03,UTA vs. NOP,L,240,98,38,84,0.452,7,32,0.219,15,17,0.882,6.0,30.0,36.0,23,12,1,14,21,-10.0
2017,1610612762,UTA,Utah Jazz,0021700534,2017-12-30,UTA vs. CLE,W,240,104,38,82,0.463,10,31,0.323,18,21,0.857,5.0,38.0,43.0,24,12,4,11,24,3.0
2017,1610612762,UTA,Utah Jazz,0021700514,2017-12-27,UTA @ GSW,L,241,101,37,92,0.402,6,23,0.261,21,27,0.778,10.0,33.0,43.0,21,10,2,13,22,-25.0
2017,1610612762,UTA,Utah Jazz,0021700503,2017-12-26,UTA @ DEN,L,241,83,27,84,0.321,10,35,0.286,19,23,0.826,12.0,30.0,42.0,19,7,0,7,22,-24.0
2017,1610612762,UTA,Utah Jazz,0021700488,2017-12-23,UTA vs. OKC,L,241,89,33,72,0.458,6,26,0.231,17,20,0.85,6.0,31.0,37.0,16,3,2,12,13,-14.0
2017,1610612762,UTA,Utah Jazz,0021700470,2017-12-21,UTA vs. SAS,W,240,100,34,74,0.459,12,26,0.462,20,24,0.833,5.0,36.0,41.0,18,7,4,12,18,11.0
2017,1610612762,UTA,Utah Jazz,0021700460,2017-12-20,UTA @ OKC,L,241,79,26,73,0.356,7,31,0.226,20,27,0.741,11.0,28.0,39.0,13,6,3,18,15,-28.0
2017,1610612762,UTA,Utah Jazz,0021700445,2017-12-18,UTA @ HOU,L,240,99,42,91,0.462,8,27,0.296,7,8,0.875,5.0,27.0,32.0,17,12,1,6,22,-21.0
2017,1610612762,UTA,Utah Jazz,0021700430,2017-12-16,UTA @ CLE,L,240,100,37,81,0.457,17,34,0.5,9,14,0.643,11.0,27.0,38.0,24,9,7,12,14,-9.0
2017,1610612762,UTA,Utah Jazz,0021700423,2017-12-15,UTA @ BOS,W,240,107,40,83,0.482,13,25,0.52,14,18,0.778,9.0,46.0,55.0,19,6,2,15,20,12.0
2017,1610612762,UTA,Utah Jazz,0021700409,2017-12-13,UTA @ CHI,L,238,100,42,91,0.462,9,30,0.3,7,7,1.0,5.0,43.0,48.0,24,3,8,16,19,-3.0
2017,1610612762,UTA,Utah Jazz,0021700381,2017-12-09,UTA @ MIL,L,240,100,33,76,0.434,8,23,0.348,26,37,0.703,9.0,26.0,35.0,20,7,3,16,23,-17.0
2017,1610612762,UTA,Utah Jazz,0021700366,2017-12-07,UTA vs. HOU,L,241,101,34,77,0.442,11,30,0.367,22,27,0.815,4.0,28.0,32.0,17,10,5,13,21,-11.0
2017,1610612762,UTA,Utah Jazz,0021700351,2017-12-05,UTA @ OKC,L,239,94,34,79,0.43,11,33,0.333,15,21,0.714,9.0,26.0,35.0,18,16,5,16,21,-6.0
2017,1610612762,UTA,Utah Jazz,0021700349,2017-12-04,UTA vs. WAS,W,241,116,43,76,0.566,16,34,0.471,14,18,0.778,10.0,42.0,52.0,29,9,3,16,20,47.0
2017,1610612762,UTA,Utah Jazz,0021700325,2017-12-01,UTA vs. NOP,W,240,114,42,85,0.494,12,30,0.4,18,25,0.72,8.0,38.0,46.0,25,7,3,7,15,6.0
