SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
2012,1610612764,WAS,Washington Wizards,0011200084,2012-10-20,WAS @ MIL,W,240,102,43,90,0.478,7,19,0.368,9,11,0.818,12.0,32.0,44.0,26,9,4,18,26,8.0
2012,1610612764,WAS,Washington Wizards,0011200060,2012-10-17,WAS @ TOR,L,241,101,37,86,0.43,6,18,0.333,21,27,0.778,15.0,29.0,44.0,24,6,5,15,23,-3.0
2012,1610612764,WAS,Washington Wizards,0011200051,2012-10-15,WAS @ BKN,L,243,88,32,82,0.39,6,20,0.3,18,23,0.783,11.0,30.0,41.0,15,6,1,8,21,-10.0
2012,1610612764,WAS,Washington Wizards,0011200040,2012-10-13,WAS @ CLE,W,238,99,34,75,0.453,8,24,0.333,23,34,0.676,16.0,27.0,43.0,26,10,4,16,26,4.0
2012,1610612764,WAS,Washington Wizards,0011200025,2012-10-11,WAS vs. NYK,L,241,101,33,78,0.423,11,27,0.407,24,28,0.857,15.0,30.0,45.0,22,5,1,15,26,-7.0
2012,1610612764,WAS,Washington Wizards,0011200006,2012-10-07,WAS @ CHA,L,240,88,33,99,0.333,6,18,0.333,16,21,0.762,19.0,30.0,49.0,14,11,4,20,31,-12.0
2012,1610612764,WAS,Washington Wizards,1521200030,2012-07-18,WAS vs. MIL,W,198,78,31,67,0.463,3,13,0.231,13,17,0.765,6.0,27.0,33.0,11,7,6,13,14,3.0
2012,1610612764,WAS,Washington Wizards,1521200024,2012-07-17,WAS @ MEM,W,200,83,29,74,0.392,5,15,0.333,20,28,0.714,23.0,33.0,56.0,11,5,3,25,23,6.0
2012,1610612764,WAS,Washington Wizards,1521200014,2012-07-15,WAS @ DLS,L,200,78,26,64,0.406,7,20,0.35,19,27,0.704,8.0,31.0,39.0,9,10,4,23,30,-7.0
2012,1610612764,WAS,Washington Wizards,1521200008,2012-07-14,WAS vs. HOU,W,200,76,29,64,0.453,2,15,0.133,16,30,0.533,13.0,29.0,42.0,16,6,9,20,35,8.6
2012,1610612764,WAS,Washington Wizards,1521200001,2012-07-13,WAS vs. ATL,L,200,82,25,59,0.424,6,16,0.375,26,36,0.722,10.0,17.0,27.0,13,7,7,19,33,-20.0
2011,1610612764,WAS,Washington Wizards,0021100981,2012-04-26,WAS vs. MIA,W,240,104,42,76,0.553,5,10,0.5,15,24,0.625,7.0,36.0,43.0,27,15,3,16,21,34.0
2011,1610612764,WAS,Washington Wizards,0021100972,2012-04-25,WAS @ CLE,W,239,96,40,91,0.44,4,16,0.25,12,16,0.75,20.0,30.0,50.0,21,12,4,15,19,11.0
2011,1610612764,WAS,Washington Wizards,0021100960,2012-04-23,WAS vs. CHA,W,239,101,46,83,0.554,2,18,0.111,7,12,0.583,9.0,36.0,45.0,28,12,5,18,25,28.0
2011,1610612764,WAS,Washington Wizards,0021100945,2012-04-21,WAS @ MIA,W,241,86,36,87,0.414,7,18,0.389,7,9,0.778,10.0,28.0,38.0,22,9,5,14,25,2.0
2011,1610612764,WAS,Washington Wizards,0021100918,2012-04-18,WAS vs. MIL,W,241,121,49,88,0.557,7,13,0.538,16,25,0.64,9.0,32.0,41.0,23,6,4,10,18,9.0
2011,1610612764,WAS,Washington Wizards,0021100907,2012-04-16,WAS @ CHI,W,240,87,34,89,0.382,4,18,0.222,15,19,0.789,13.0,31.0,44.0,18,9,11,12,21,3.0
2011,1610612764,WAS,Washington Wizards,0021100887,2012-04-14,WAS vs. CLE,L,239,89,38,87,0.437,4,14,0.286,9,12,0.75,12.0,22.0,34.0,20,8,9,10,22,-9.0
2011,1610612764,WAS,Washington Wizards,0021100878,2012-04-13,WAS @ NYK,L,239,65,22,79,0.278,4,20,0.2,17,21,0.81,16.0,30.0,46.0,13,10,9,21,15,-38.0
2011,1610612764,WAS,Washington Wizards,0021100852,2012-04-10,WAS vs. ORL,W,241,93,39,78,0.5,3,15,0.2,12,15,0.8,6.0,39.0,45.0,20,5,5,13,13,8.0
2011,1610612764,WAS,Washington Wizards,0021100842,2012-04-09,WAS @ CHA,W,240,113,40,83,0.482,11,25,0.44,22,26,0.846,9.0,39.0,48.0,28,6,10,12,23,28.0
2011,1610612764,WAS,Washington Wizards,0021100817,2012-04-06,WAS @ NJN,L,240,98,38,84,0.452,5,12,0.417,17,22,0.773,18.0,23.0,41.0,22,6,6,16,17,-12.0
2011,1610612764,WAS,Washington Wizards,0021100812,2012-04-05,WAS @ DET,L,240,94,33,78,0.423,7,21,0.333,21,29,0.724,13.0,25.0,38.0,19,10,1,18,33,-5.0
2011,1610612764,WAS,Washington Wizards,0021100800,2012-04-04,WAS vs. IND,L,240,96,39,84,0.464,6,18,0.333,12,19,0.632,11.0,24.0,35.0,21,5,0,12,18,-13.0
2011,1610612764,WAS,Washington Wizards,0021100785,2012-04-02,WAS vs. MIL,L,241,98,36,81,0.444,7,18,0.389,19,20,0.95,9.0,26.0,35.0,22,8,2,17,24,-14.0
2011,1610612764,WAS,Washington Wizards,0021100779,2012-04-01,WAS @ TOR,L,241,92,34,71,0.479,8,20,0.4,16,20,0.8,6.0,25.0,31.0,25,2,4,13,22,-7.0
2011,1610612764,WAS,Washington Wizards,0021100758,2012-03-30,WAS vs. PHI,W,239,97,42,87,0.483,7,17,0.412,6,6,1.0,12.0,40.0,52.0,26,5,7,13,16,21.0
2011,1610612764,WAS,Washington Wizards,0021100753,2012-03-29,WAS @ IND,L,240,89,33,78,0.423,7,22,0.318,16,25,0.64,15.0,30.0,45.0,17,5,10,17,22,-4.0
2011,1610612764,WAS,Washington Wizards,0021100728,2012-03-26,WAS vs. DET,L,240,77,32,78,0.41,4,17,0.235,9,14,0.643,8.0,32.0,40.0,21,9,3,16,23,-2.0
2011,1610612764,WAS,Washington Wizards,0021100721,2012-03-25,WAS @ BOS,L,240,76,30,87,0.345,3,14,0.214,13,19,0.684,16.0,29.0,45.0,12,7,2,14,18,-12.0
2011,1610612764,WAS,Washington Wizards,0021100711,2012-03-24,WAS vs. ATL,L,239,92,38,85,0.447,4,18,0.222,12,14,0.857,14.0,25.0,39.0,13,6,4,8,19,-3.0
2011,1610612764,WAS,Washington Wizards,0021100693,2012-03-22,WAS vs. IND,L,239,83,30,71,0.423,5,18,0.278,18,23,0.783,5.0,30.0,35.0,19,10,3,14,21,-2.0
2011,1610612764,WAS,Washington Wizards,0021100686,2012-03-21,WAS @ NJN,W,239,108,40,83,0.482,6,17,0.353,22,29,0.759,14.0,32.0,46.0,17,10,5,12,25,19.0
2011,1610612764,WAS,Washington Wizards,0021100664,2012-03-18,WAS @ MEM,L,238,92,37,78,0.474,6,18,0.333,12,19,0.632,9.0,31.0,40.0,16,11,11,20,25,-5.0
2011,1610612764,WAS,Washington Wizards,0021100646,2012-03-16,WAS @ ATL,L,240,88,38,78,0.487,5,11,0.455,7,9,0.778,9.0,30.0,39.0,19,5,6,20,16,-14.0
2011,1610612764,WAS,Washington Wizards,0021100638,2012-03-15,WAS @ NOH,W,240,99,39,75,0.52,6,18,0.333,15,17,0.882,7.0,31.0,38.0,20,7,8,14,18,10.0
2011,1610612764,WAS,Washington Wizards,0021100623,2012-03-13,WAS @ DAL,L,241,98,35,80,0.438,2,12,0.167,26,38,0.684,10.0,29.0,39.0,18,7,3,10,17,-9.0
2011,1610612764,WAS,Washington Wizards,0021100614,2012-03-12,WAS @ SAS,L,240,97,39,87,0.448,8,17,0.471,11,14,0.786,12.0,29.0,41.0,21,6,5,10,15,-15.0
2011,1610612764,WAS,Washington Wizards,0021100594,2012-03-10,WAS vs. POR,L,239,99,39,82,0.476,5,16,0.313,16,25,0.64,12.0,27.0,39.0,17,3,1,8,22,-11.0
2011,1610612764,WAS,Washington Wizards,0021100571,2012-03-07,WAS vs. LAL,W,240,106,43,92,0.467,7,26,0.269,13,19,0.684,17.0,34.0,51.0,24,7,7,13,24,5.0
2011,1610612764,WAS,Washington Wizards,0021100555,2012-03-05,WAS vs. GSW,L,238,100,36,85,0.424,8,22,0.364,20,36,0.556,19.0,28.0,47.0,25,11,4,14,16,-20.0
2011,1610612764,WAS,Washington Wizards,0021100539,2012-03-03,WAS vs. CLE,W,240,101,40,87,0.46,8,21,0.381,13,21,0.619,15.0,37.0,52.0,26,10,9,18,24,3.0
2011,1610612764,WAS,Washington Wizards,0021100513,2012-02-29,WAS vs. ORL,L,241,95,37,90,0.411,6,16,0.375,15,19,0.789,12.0,24.0,36.0,15,10,5,10,22,-7.0
2011,1610612764,WAS,Washington Wizards,0021100507,2012-02-28,WAS @ MIL,L,240,118,42,87,0.483,13,24,0.542,21,21,1.0,13.0,30.0,43.0,24,5,6,15,24,-1.0
2011,1610612764,WAS,Washington Wizards,0021100487,2012-02-22,WAS vs. SAC,L,240,107,41,84,0.488,9,23,0.391,16,27,0.593,12.0,32.0,44.0,22,8,6,18,20,-8.0
2011,1610612764,WAS,Washington Wizards,0021100478,2012-02-20,WAS @ PHX,L,241,88,36,84,0.429,5,20,0.25,11,19,0.579,11.0,33.0,44.0,16,7,6,16,23,-16.0
2011,1610612764,WAS,Washington Wizards,0021100454,2012-02-17,WAS @ UTA,L,239,100,38,84,0.452,2,11,0.182,22,26,0.846,12.0,27.0,39.0,14,7,6,15,18,-14.0
2011,1610612764,WAS,Washington Wizards,0021100441,2012-02-15,WAS @ LAC,L,239,84,30,76,0.395,5,22,0.227,19,28,0.679,10.0,26.0,36.0,16,5,4,14,28,-18.0
2011,1610612764,WAS,Washington Wizards,0021100427,2012-02-14,WAS @ POR,W,241,124,48,80,0.6,9,17,0.529,19,23,0.826,12.0,31.0,43.0,21,8,5,13,25,15.0
2011,1610612764,WAS,Washington Wizards,0021100410,2012-02-12,WAS @ DET,W,241,98,37,79,0.468,6,15,0.4,18,21,0.857,8.0,39.0,47.0,23,8,9,21,18,21.0
2011,1610612764,WAS,Washington Wizards,0021100390,2012-02-10,WAS vs. MIA,L,239,89,34,89,0.382,4,21,0.19,17,28,0.607,15.0,28.0,43.0,21,6,1,16,20,-17.0
2011,1610612764,WAS,Washington Wizards,0021100375,2012-02-08,WAS vs. NYK,L,240,93,38,83,0.458,2,17,0.118,15,19,0.789,11.0,31.0,42.0,12,6,5,12,28,-14.0
2011,1610612764,WAS,Washington Wizards,0021100358,2012-02-06,WAS vs. TOR,W,263,111,39,80,0.488,3,9,0.333,30,41,0.732,14.0,27.0,41.0,14,9,8,16,29,3.0
2011,1610612764,WAS,Washington Wizards,0021100342,2012-02-04,WAS vs. LAC,L,239,81,30,80,0.375,7,18,0.389,14,23,0.609,13.0,19.0,32.0,17,9,6,13,18,-26.0
2011,1610612764,WAS,Washington Wizards,0021100332,2012-02-03,WAS @ TOR,L,241,89,33,87,0.379,5,19,0.263,18,25,0.72,11.0,26.0,37.0,13,5,13,9,23,-17.0
2011,1610612764,WAS,Washington Wizards,0021100316,2012-02-01,WAS @ ORL,L,239,103,42,92,0.457,12,23,0.522,7,9,0.778,15.0,30.0,45.0,26,8,5,16,28,-6.0
2011,1610612764,WAS,Washington Wizards,0021100300,2012-01-30,WAS vs. CHI,L,241,88,37,92,0.402,3,14,0.214,11,13,0.846,18.0,26.0,44.0,22,12,8,16,20,-10.0
2011,1610612764,WAS,Washington Wizards,0021100286,2012-01-28,WAS @ CHA,W,240,102,40,76,0.526,6,11,0.545,16,21,0.762,5.0,27.0,32.0,26,10,10,14,24,3.0
2011,1610612764,WAS,Washington Wizards,0021100279,2012-01-27,WAS @ HOU,L,239,76,32,88,0.364,1,8,0.125,11,16,0.688,16.0,28.0,44.0,12,13,7,24,24,-27.0
2011,1610612764,WAS,Washington Wizards,0021100258,2012-01-25,WAS vs. CHA,W,239,92,39,83,0.47,3,10,0.3,11,16,0.688,15.0,36.0,51.0,23,10,13,22,28,17.0
2011,1610612764,WAS,Washington Wizards,0021100242,2012-01-23,WAS @ PHI,L,240,83,32,74,0.432,0,7,0.0,19,27,0.704,9.0,29.0,38.0,15,3,5,9,17,-20.0
2011,1610612764,WAS,Washington Wizards,0021100237,2012-01-22,WAS vs. BOS,L,241,94,37,77,0.481,2,15,0.133,18,21,0.857,6.0,31.0,37.0,17,8,7,17,28,-6.0
2011,1610612764,WAS,Washington Wizards,0021100218,2012-01-20,WAS vs. DEN,L,239,104,40,95,0.421,11,26,0.423,13,17,0.765,8.0,32.0,40.0,28,11,9,10,24,-4.0
2011,1610612764,WAS,Washington Wizards,0021100203,2012-01-18,WAS vs. OKC,W,240,105,33,86,0.384,8,21,0.381,31,43,0.721,19.0,33.0,52.0,18,10,7,17,23,3.0
2011,1610612764,WAS,Washington Wizards,0021100187,2012-01-16,WAS vs. HOU,L,240,106,39,80,0.488,3,11,0.273,25,32,0.781,13.0,30.0,43.0,16,7,4,14,22,-8.0
2011,1610612764,WAS,Washington Wizards,0021100170,2012-01-14,WAS vs. PHI,L,240,90,38,88,0.432,3,14,0.214,11,17,0.647,17.0,36.0,53.0,19,2,8,18,18,-13.0
2011,1610612764,WAS,Washington Wizards,0021100160,2012-01-13,WAS @ PHI,L,239,89,36,81,0.444,4,17,0.235,13,20,0.65,9.0,28.0,37.0,18,8,5,18,16,-31.0
2011,1610612764,WAS,Washington Wizards,0021100147,2012-01-11,WAS @ CHI,L,240,64,26,84,0.31,3,9,0.333,9,12,0.75,14.0,32.0,46.0,12,5,12,14,15,-14.0
2011,1610612764,WAS,Washington Wizards,0021100133,2012-01-10,WAS vs. TOR,W,240,93,40,82,0.488,4,13,0.308,9,17,0.529,9.0,30.0,39.0,20,12,8,13,20,15.0
2011,1610612764,WAS,Washington Wizards,0021100120,2012-01-08,WAS vs. MIN,L,240,72,30,87,0.345,3,10,0.3,9,16,0.563,16.0,29.0,45.0,15,9,10,15,17,-21.0
2011,1610612764,WAS,Washington Wizards,0021100100,2012-01-06,WAS vs. NYK,L,241,96,41,85,0.482,6,14,0.429,8,13,0.615,10.0,34.0,44.0,18,11,12,23,26,-3.0
2011,1610612764,WAS,Washington Wizards,0021100083,2012-01-04,WAS @ ORL,L,239,85,34,93,0.366,2,12,0.167,15,18,0.833,14.0,30.0,44.0,12,7,8,9,21,-18.0
2011,1610612764,WAS,Washington Wizards,0021100067,2012-01-02,WAS @ BOS,L,239,92,35,83,0.422,3,11,0.273,19,23,0.826,13.0,29.0,42.0,14,10,10,11,17,-7.0
2011,1610612764,WAS,Washington Wizards,0021100057,2012-01-01,WAS vs. BOS,L,242,86,32,78,0.41,2,16,0.125,20,23,0.87,10.0,29.0,39.0,15,9,8,14,21,-8.0
2011,1610612764,WAS,Washington Wizards,0021100046,2011-12-30,WAS @ MIL,L,240,81,30,85,0.353,7,18,0.389,14,19,0.737,9.0,26.0,35.0,19,9,5,14,22,-21.0
2011,1610612764,WAS,Washington Wizards,0021100025,2011-12-28,WAS @ ATL,L,240,83,30,77,0.39,6,16,0.375,17,22,0.773,6.0,26.0,32.0,16,10,3,16,24,-18.0
2011,1610612764,WAS,Washington Wizards,0021100006,2011-12-26,WAS vs. NJN,L,241,84,31,74,0.419,1,7,0.143,21,34,0.618,8.0,31.0,39.0,13,8,7,11,17,-6.0
2011,1610612764,WAS,Washington Wizards,0011100015,2011-12-20,WAS @ PHI,L,240,94,35,100,0.35,2,18,0.111,22,29,0.759,21.0,31.0,52.0,16,9,4,11,24,-7.0
2011,1610612764,WAS,Washington Wizards,0011100003,2011-12-16,WAS vs. PHI,L,240,78,26,79,0.329,3,15,0.2,23,27,0.852,12.0,23.0,35.0,10,12,4,20,21,-25.0
2010,1610612764,WAS,Washington Wizards,0021001218,2011-04-13,WAS @ CLE,L,238,93,39,90,0.433,4,12,0.333,11,15,0.733,17.0,27.0,44.0,24,11,10,16,25,-7.0
2010,1610612764,WAS,Washington Wizards,0021001205,2011-04-11,WAS vs. BOS,W,264,95,34,85,0.4,2,5,0.4,25,32,0.781,10.0,36.0,46.0,14,13,11,17,31,1.0
2010,1610612764,WAS,Washington Wizards,0021001188,2011-04-09,WAS vs. ATL,W,240,115,46,86,0.535,2,5,0.4,21,29,0.724,15.0,33.0,48.0,20,11,7,10,16,32.0
2010,1610612764,WAS,Washington Wizards,0021001179,2011-04-08,WAS @ BOS,L,240,88,35,77,0.455,1,7,0.143,17,26,0.654,13.0,25.0,38.0,14,10,3,21,25,-16.0
2010,1610612764,WAS,Washington Wizards,0021001163,2011-04-06,WAS @ IND,L,238,112,40,87,0.46,5,10,0.5,27,36,0.75,13.0,26.0,39.0,10,9,4,17,22,-24.0
2010,1610612764,WAS,Washington Wizards,0021001153,2011-04-05,WAS vs. DET,W,240,107,38,77,0.494,3,10,0.3,28,35,0.8,10.0,30.0,40.0,21,12,11,18,17,2.0
2010,1610612764,WAS,Washington Wizards,0021001141,2011-04-03,WAS @ CHA,W,241,97,39,88,0.443,2,10,0.2,17,25,0.68,16.0,34.0,50.0,16,9,7,12,20,6.0
2010,1610612764,WAS,Washington Wizards,0021001123,2011-04-01,WAS vs. CLE,W,241,115,46,94,0.489,4,8,0.5,19,32,0.594,27.0,29.0,56.0,18,5,7,11,22,8.0
2010,1610612764,WAS,Washington Wizards,0021001110,2011-03-30,WAS vs. MIA,L,241,107,38,77,0.494,9,16,0.563,22,31,0.71,12.0,23.0,35.0,15,8,6,14,30,-16.0
2010,1610612764,WAS,Washington Wizards,0021001100,2011-03-28,WAS @ UTA,W,265,100,36,92,0.391,6,26,0.231,22,29,0.759,16.0,37.0,53.0,14,8,7,12,25,5.0
2010,1610612764,WAS,Washington Wizards,0021001093,2011-03-27,WAS @ GSW,L,238,104,37,89,0.416,4,16,0.25,26,30,0.867,15.0,31.0,46.0,24,5,7,12,14,-10.0
2010,1610612764,WAS,Washington Wizards,0021001076,2011-03-25,WAS @ DEN,L,240,94,37,88,0.42,3,11,0.273,17,21,0.81,18.0,28.0,46.0,13,7,6,14,21,-20.0
2010,1610612764,WAS,Washington Wizards,0021001065,2011-03-23,WAS @ LAC,L,290,119,49,102,0.48,3,13,0.231,18,25,0.72,16.0,27.0,43.0,29,12,6,18,29,-8.0
2010,1610612764,WAS,Washington Wizards,0021001052,2011-03-22,WAS @ POR,L,240,76,26,70,0.371,4,9,0.444,20,26,0.769,10.0,22.0,32.0,15,12,3,27,27,-35.0
2010,1610612764,WAS,Washington Wizards,0021001035,2011-03-20,WAS vs. NJN,W,240,98,42,81,0.519,1,8,0.125,13,17,0.765,10.0,22.0,32.0,21,12,7,10,15,6.0
2010,1610612764,WAS,Washington Wizards,0021001019,2011-03-18,WAS @ TOR,L,239,107,41,86,0.477,2,10,0.2,23,33,0.697,19.0,27.0,46.0,16,8,9,13,28,-9.0
2010,1610612764,WAS,Washington Wizards,0021001001,2011-03-15,WAS @ CHI,L,240,79,31,72,0.431,4,13,0.308,13,21,0.619,10.0,32.0,42.0,14,7,14,16,17,-19.0
2010,1610612764,WAS,Washington Wizards,0021000992,2011-03-14,WAS vs. OKC,L,238,89,37,94,0.394,0,9,0.0,15,23,0.652,23.0,26.0,49.0,15,9,10,17,13,-27.0
2010,1610612764,WAS,Washington Wizards,0021000978,2011-03-12,WAS vs. LAC,L,241,101,37,89,0.416,3,16,0.188,24,29,0.828,10.0,28.0,38.0,16,7,2,10,27,-21.0
2010,1610612764,WAS,Washington Wizards,0021000950,2011-03-08,WAS vs. MIL,L,241,76,32,85,0.376,2,12,0.167,10,19,0.526,19.0,33.0,52.0,17,6,8,22,16,-19.0
2010,1610612764,WAS,Washington Wizards,0021000934,2011-03-06,WAS @ DET,L,239,102,36,82,0.439,4,16,0.25,26,34,0.765,8.0,21.0,29.0,15,6,3,11,21,-11.0
2010,1610612764,WAS,Washington Wizards,0021000926,2011-03-05,WAS vs. MIN,W,239,103,39,91,0.429,8,18,0.444,17,28,0.607,16.0,28.0,44.0,21,10,4,13,20,7.0
2010,1610612764,WAS,Washington Wizards,0021000904,2011-03-02,WAS vs. GSW,L,241,102,36,89,0.404,4,16,0.25,26,36,0.722,11.0,29.0,40.0,16,5,4,10,27,-4.0
2010,1610612764,WAS,Washington Wizards,0021000890,2011-02-28,WAS vs. CHI,L,241,77,31,87,0.356,4,13,0.308,11,14,0.786,13.0,26.0,39.0,19,8,6,15,21,-28.0
2010,1610612764,WAS,Washington Wizards,0021000873,2011-02-26,WAS vs. DAL,L,239,99,44,95,0.463,5,14,0.357,6,16,0.375,11.0,37.0,48.0,17,7,3,9,22,-6.0
2010,1610612764,WAS,Washington Wizards,0021000866,2011-02-25,WAS @ MIA,L,241,113,43,91,0.473,10,23,0.435,17,23,0.739,14.0,31.0,45.0,21,3,2,12,29,-8.0
2010,1610612764,WAS,Washington Wizards,0021000850,2011-02-23,WAS @ PHI,L,239,94,37,88,0.42,4,9,0.444,16,22,0.727,11.0,23.0,34.0,20,6,3,11,23,-23.0
2010,1610612764,WAS,Washington Wizards,0021000839,2011-02-22,WAS vs. IND,L,239,96,37,93,0.398,2,10,0.2,20,26,0.769,10.0,39.0,49.0,22,4,3,19,33,-17.0
2010,1610612764,WAS,Washington Wizards,0021000824,2011-02-16,WAS @ ORL,L,239,76,29,83,0.349,3,13,0.231,15,23,0.652,12.0,35.0,47.0,8,5,6,15,21,-25.0
2010,1610612764,WAS,Washington Wizards,0021000806,2011-02-13,WAS @ CLE,W,239,115,50,92,0.543,5,13,0.385,10,14,0.714,14.0,34.0,48.0,31,9,12,11,22,15.0
2010,1610612764,WAS,Washington Wizards,0021000798,2011-02-12,WAS vs. SAS,L,241,94,38,82,0.463,3,11,0.273,15,24,0.625,14.0,21.0,35.0,15,4,7,16,17,-24.0
2010,1610612764,WAS,Washington Wizards,0021000778,2011-02-09,WAS vs. MIL,W,240,100,36,76,0.474,10,16,0.625,18,20,0.9,12.0,39.0,51.0,19,7,9,17,20,15.0
2010,1610612764,WAS,Washington Wizards,0021000746,2011-02-05,WAS vs. ATL,L,241,92,39,77,0.506,6,12,0.5,8,18,0.444,7.0,26.0,33.0,18,7,4,9,24,-7.0
2010,1610612764,WAS,Washington Wizards,0021000737,2011-02-04,WAS vs. ORL,L,239,92,38,84,0.452,3,10,0.3,13,15,0.867,7.0,33.0,40.0,22,6,8,14,20,-18.0
2010,1610612764,WAS,Washington Wizards,0021000715,2011-02-01,WAS @ NOH,L,239,89,33,72,0.458,4,14,0.286,19,27,0.704,8.0,26.0,34.0,13,10,3,15,23,-8.0
2010,1610612764,WAS,Washington Wizards,0021000712,2011-01-31,WAS @ DAL,L,240,92,34,86,0.395,5,14,0.357,19,31,0.613,14.0,31.0,45.0,18,7,6,7,30,-10.0
2010,1610612764,WAS,Washington Wizards,0021000694,2011-01-29,WAS @ MEM,L,240,93,32,75,0.427,6,15,0.4,23,28,0.821,8.0,27.0,35.0,18,4,6,14,20,-14.0
2010,1610612764,WAS,Washington Wizards,0021000688,2011-01-28,WAS @ OKC,L,291,117,46,108,0.426,6,18,0.333,19,28,0.679,13.0,30.0,43.0,18,7,1,7,24,-7.0
2010,1610612764,WAS,Washington Wizards,0021000663,2011-01-25,WAS vs. DEN,L,239,109,42,82,0.512,2,13,0.154,23,27,0.852,7.0,29.0,36.0,23,9,9,13,23,-11.0
2010,1610612764,WAS,Washington Wizards,0021000657,2011-01-24,WAS @ NYK,L,240,106,40,83,0.482,4,13,0.308,22,28,0.786,12.0,35.0,47.0,19,10,3,17,20,-9.0
2010,1610612764,WAS,Washington Wizards,0021000641,2011-01-22,WAS vs. BOS,W,239,85,33,77,0.429,1,9,0.111,18,26,0.692,12.0,32.0,44.0,14,2,6,12,20,2.0
2010,1610612764,WAS,Washington Wizards,0021000634,2011-01-21,WAS vs. PHX,L,241,91,37,91,0.407,7,18,0.389,10,13,0.769,13.0,35.0,48.0,25,8,6,16,16,-18.0
2010,1610612764,WAS,Washington Wizards,0021000617,2011-01-19,WAS @ MIL,L,239,87,35,79,0.443,2,11,0.182,15,20,0.75,6.0,28.0,34.0,26,9,6,14,21,-13.0
2010,1610612764,WAS,Washington Wizards,0021000599,2011-01-17,WAS vs. UTA,W,239,108,38,71,0.535,6,14,0.429,26,31,0.839,11.0,33.0,44.0,27,7,7,19,19,7.0
2010,1610612764,WAS,Washington Wizards,0021000589,2011-01-15,WAS vs. TOR,W,240,98,39,85,0.459,5,12,0.417,15,17,0.882,12.0,36.0,48.0,23,6,8,13,14,3.0
2010,1610612764,WAS,Washington Wizards,0021000573,2011-01-13,WAS @ MIN,L,240,97,37,78,0.474,8,20,0.4,15,18,0.833,6.0,32.0,38.0,20,8,6,18,20,-12.0
2010,1610612764,WAS,Washington Wizards,0021000556,2011-01-11,WAS vs. SAC,W,265,136,47,95,0.495,9,17,0.529,33,39,0.846,14.0,41.0,55.0,28,10,3,19,22,3.0
2010,1610612764,WAS,Washington Wizards,0021000537,2011-01-08,WAS @ CHA,L,240,89,36,82,0.439,5,15,0.333,12,15,0.8,11.0,23.0,34.0,24,9,8,16,24,-15.0
2010,1610612764,WAS,Washington Wizards,0021000527,2011-01-07,WAS vs. NJN,W,240,97,34,77,0.442,7,16,0.438,22,28,0.786,7.0,32.0,39.0,23,5,10,9,18,20.0
2010,1610612764,WAS,Washington Wizards,0021000515,2011-01-05,WAS @ PHI,L,240,97,40,82,0.488,5,12,0.417,12,18,0.667,9.0,26.0,35.0,26,6,2,12,27,-12.0
2010,1610612764,WAS,Washington Wizards,0021000484,2011-01-01,WAS vs. NOH,L,240,81,33,77,0.429,5,19,0.263,10,11,0.909,10.0,27.0,37.0,21,7,10,17,20,-11.0
2010,1610612764,WAS,Washington Wizards,0021000478,2010-12-31,WAS @ IND,L,240,86,31,80,0.388,6,19,0.316,18,22,0.818,13.0,26.0,39.0,12,10,4,22,21,-9.0
2010,1610612764,WAS,Washington Wizards,0021000464,2010-12-29,WAS vs. IND,W,239,104,39,98,0.398,9,21,0.429,17,24,0.708,21.0,33.0,54.0,24,9,11,8,14,14.0
2010,1610612764,WAS,Washington Wizards,0021000451,2010-12-27,WAS @ HOU,L,240,93,34,85,0.4,3,8,0.375,22,29,0.759,15.0,27.0,42.0,15,8,7,14,21,-7.0
2010,1610612764,WAS,Washington Wizards,0021000443,2010-12-26,WAS @ SAS,L,239,80,33,88,0.375,5,15,0.333,9,11,0.818,14.0,37.0,51.0,18,4,3,14,17,-14.0
2010,1610612764,WAS,Washington Wizards,0021000423,2010-12-22,WAS vs. CHI,L,240,80,30,79,0.38,4,14,0.286,16,19,0.842,9.0,24.0,33.0,17,10,4,15,24,-7.0
2010,1610612764,WAS,Washington Wizards,0021000409,2010-12-20,WAS vs. CHA,W,240,108,38,73,0.521,7,16,0.438,25,30,0.833,6.0,25.0,31.0,22,10,7,14,26,33.0
2010,1610612764,WAS,Washington Wizards,0021000393,2010-12-18,WAS vs. MIA,L,241,94,37,87,0.425,2,9,0.222,18,26,0.692,12.0,32.0,44.0,22,11,6,13,23,-1.0
2010,1610612764,WAS,Washington Wizards,0021000378,2010-12-16,WAS @ NJN,L,240,89,31,78,0.397,5,17,0.294,22,28,0.786,8.0,29.0,37.0,17,10,4,20,37,-8.0
2010,1610612764,WAS,Washington Wizards,0021000362,2010-12-14,WAS vs. LAL,L,239,89,37,91,0.407,3,19,0.158,12,16,0.75,19.0,27.0,46.0,19,9,4,10,28,-14.0
2010,1610612764,WAS,Washington Wizards,0021000332,2010-12-10,WAS vs. NYK,L,240,95,35,84,0.417,6,18,0.333,19,27,0.704,11.0,28.0,39.0,22,13,1,16,24,-6.0
2010,1610612764,WAS,Washington Wizards,0021000325,2010-12-08,WAS @ SAC,L,241,91,31,75,0.413,5,11,0.455,24,34,0.706,13.0,23.0,36.0,11,10,3,23,19,-25.0
